pr,"	Year", Month, Country
147.501,1993,3,MOZ
87.2994,1993,4,MOZ
22.2544,1993,5,MOZ
22.445,1993,6,MOZ
26.7527,1993,7,MOZ
13.6202,1993,8,MOZ
5.68014,1993,9,MOZ
11.8023,1993,10,MOZ
91.1551,1993,11,MOZ
102.133,1993,12,MOZ
233.581,1994,1,MOZ
129.363,1994,2,MOZ
146.311,1994,3,MOZ
47.1502,1994,4,MOZ
7.21582,1994,5,MOZ
12.2693,1994,6,MOZ
18.2318,1994,7,MOZ
9.35014,1994,8,MOZ
14.0178,1994,9,MOZ
38.6591,1994,10,MOZ
24.9635,1994,11,MOZ
126.044,1994,12,MOZ
220.405,1995,1,MOZ
158.087,1995,2,MOZ
93.5855,1995,3,MOZ
55.5089,1995,4,MOZ
39.8125,1995,5,MOZ
7.78665,1995,6,MOZ
11.1574,1995,7,MOZ
12.0241,1995,8,MOZ
2.02715,1995,9,MOZ
13.2981,1995,10,MOZ
36.3261,1995,11,MOZ
206.915,1995,12,MOZ
246.098,1996,1,MOZ
221.832,1996,2,MOZ
172.103,1996,3,MOZ
59.7845,1996,4,MOZ
51.9465,1996,5,MOZ
28.9472,1996,6,MOZ
22.4531,1996,7,MOZ
9.36409,1996,8,MOZ
3.53297,1996,9,MOZ
10.5421,1996,10,MOZ
31.9648,1996,11,MOZ
150.531,1996,12,MOZ
239.767,1997,1,MOZ
279.472,1997,2,MOZ
131.31,1997,3,MOZ
95.0435,1997,4,MOZ
13.9693,1997,5,MOZ
4.34449,1997,6,MOZ
28.3384,1997,7,MOZ
2.87991,1997,8,MOZ
18.8637,1997,9,MOZ
33.1404,1997,10,MOZ
75.4892,1997,11,MOZ
205.215,1997,12,MOZ
290.923,1998,1,MOZ
161.378,1998,2,MOZ
123.992,1998,3,MOZ
41.9913,1998,4,MOZ
8.89977,1998,5,MOZ
6.49694,1998,6,MOZ
12.1771,1998,7,MOZ
20.4922,1998,8,MOZ
8.58825,1998,9,MOZ
30.658,1998,10,MOZ
72.2781,1998,11,MOZ
173.131,1998,12,MOZ
265.963,1999,1,MOZ
257.273,1999,2,MOZ
211.955,1999,3,MOZ
100.92,1999,4,MOZ
18.1828,1999,5,MOZ
19.149,1999,6,MOZ
25.0457,1999,7,MOZ
13.1661,1999,8,MOZ
6.76171,1999,9,MOZ
14.6449,1999,10,MOZ
76.417,1999,11,MOZ
117.349,1999,12,MOZ
205.949,2000,1,MOZ
279.751,2000,2,MOZ
213.2,2000,3,MOZ
81.9646,2000,4,MOZ
32.0579,2000,5,MOZ
24.5314,2000,6,MOZ
19.7507,2000,7,MOZ
7.67683,2000,8,MOZ
12.099,2000,9,MOZ
20.299,2000,10,MOZ
130.672,2000,11,MOZ
185.411,2000,12,MOZ
189.829,2001,1,MOZ
262.521,2001,2,MOZ
233.038,2001,3,MOZ
64.6351,2001,4,MOZ
35.9434,2001,5,MOZ
12.0195,2001,6,MOZ
17.2222,2001,7,MOZ
4.67591,2001,8,MOZ
9.67849,2001,9,MOZ
21.01,2001,10,MOZ
78.6576,2001,11,MOZ
207.281,2001,12,MOZ
175.828,2002,1,MOZ
119.423,2002,2,MOZ
160.111,2002,3,MOZ
85.3937,2002,4,MOZ
12.0254,2002,5,MOZ
50.079,2002,6,MOZ
4.93869,2002,7,MOZ
14.5305,2002,8,MOZ
19.9794,2002,9,MOZ
26.5443,2002,10,MOZ
88.3948,2002,11,MOZ
110.041,2002,12,MOZ
154.753,2003,1,MOZ
177.419,2003,2,MOZ
289.1,2003,3,MOZ
48.0711,2003,4,MOZ
19.9778,2003,5,MOZ
37.5697,2003,6,MOZ
28.4001,2003,7,MOZ
5.24859,2003,8,MOZ
9.99193,2003,9,MOZ
26.6194,2003,10,MOZ
45.9979,2003,11,MOZ
121.372,2003,12,MOZ
245.411,2004,1,MOZ
137.231,2004,2,MOZ
162.94,2004,3,MOZ
139.145,2004,4,MOZ
23.1774,2004,5,MOZ
19.0155,2004,6,MOZ
18.6845,2004,7,MOZ
25.247,2004,8,MOZ
5.77644,2004,9,MOZ
26.9999,2004,10,MOZ
98.1605,2004,11,MOZ
235.581,2004,12,MOZ
162.368,2005,1,MOZ
68.8404,2005,2,MOZ
79.6488,2005,3,MOZ
28.5333,2005,4,MOZ
37.9272,2005,5,MOZ
16.819,2005,6,MOZ
21.2027,2005,7,MOZ
3.60723,2005,8,MOZ
8.50144,2005,9,MOZ
13.4083,2005,10,MOZ
62.1146,2005,11,MOZ
172.086,2005,12,MOZ
76.1418,2006,1,MOZ
101.207,2006,2,MOZ
252.32,2006,3,MOZ
86.6022,2006,4,MOZ
26.3327,2006,5,MOZ
11.5236,2006,6,MOZ
6.15932,2006,7,MOZ
5.01472,2006,8,MOZ
10.3779,2006,9,MOZ
16.9658,2006,10,MOZ
77.0376,2006,11,MOZ
173.729,2006,12,MOZ
273.15,2007,1,MOZ
181.746,2007,2,MOZ
93.2186,2007,3,MOZ
95.8837,2007,4,MOZ
16.626,2007,5,MOZ
15.3052,2007,6,MOZ
9.69892,2007,7,MOZ
5.93825,2007,8,MOZ
6.25094,2007,9,MOZ
27.1936,2007,10,MOZ
55.2817,2007,11,MOZ
167.687,2007,12,MOZ
252.478,2008,1,MOZ
170.559,2008,2,MOZ
135.064,2008,3,MOZ
29.7965,2008,4,MOZ
17.9869,2008,5,MOZ
17.8085,2008,6,MOZ
7.73452,2008,7,MOZ
12.2262,2008,8,MOZ
7.95678,2008,9,MOZ
20.2086,2008,10,MOZ
44.4915,2008,11,MOZ
240.109,2008,12,MOZ
198.131,2009,1,MOZ
184.901,2009,2,MOZ
131.859,2009,3,MOZ
60.3474,2009,4,MOZ
26.4627,2009,5,MOZ
8.44298,2009,6,MOZ
16.1716,2009,7,MOZ
7.46629,2009,8,MOZ
13.073,2009,9,MOZ
17.6733,2009,10,MOZ
88.8531,2009,11,MOZ
149.324,2009,12,MOZ
155.089,2010,1,MOZ
207.035,2010,2,MOZ
111.813,2010,3,MOZ
82.5859,2010,4,MOZ
52.9282,2010,5,MOZ
23.3773,2010,6,MOZ
29.8761,2010,7,MOZ
6.53675,2010,8,MOZ
6.99046,2010,9,MOZ
10.5717,2010,10,MOZ
56.2505,2010,11,MOZ
130.061,2010,12,MOZ
203.308,2011,1,MOZ
251.229,2011,2,MOZ
139.293,2011,3,MOZ
100.156,2011,4,MOZ
47.7442,2011,5,MOZ
20.8193,2011,6,MOZ
14.8818,2011,7,MOZ
13.9844,2011,8,MOZ
8.10576,2011,9,MOZ
39.1359,2011,10,MOZ
62.4252,2011,11,MOZ
130.92,2011,12,MOZ
278.761,2012,1,MOZ
172.282,2012,2,MOZ
165.386,2012,3,MOZ
54.3465,2012,4,MOZ
29.0564,2012,5,MOZ
16.582,2012,6,MOZ
8.99958,2012,7,MOZ
3.65127,2012,8,MOZ
17.7596,2012,9,MOZ
30.5041,2012,10,MOZ
32.8593,2012,11,MOZ
161.832,2012,12,MOZ
302.207,2013,1,MOZ
150.342,2013,2,MOZ
121.947,2013,3,MOZ
57.8995,2013,4,MOZ
24.2277,2013,5,MOZ
12.7679,2013,6,MOZ
12.4617,2013,7,MOZ
4.47051,2013,8,MOZ
7.29833,2013,9,MOZ
40.1501,2013,10,MOZ
42.1359,2013,11,MOZ
192.99,2013,12,MOZ
211.23,2014,1,MOZ
237.322,2014,2,MOZ
150.519,2014,3,MOZ
87.546,2014,4,MOZ
15.3543,2014,5,MOZ
7.22251,2014,6,MOZ
12.782,2014,7,MOZ
8.97824,2014,8,MOZ
7.11964,2014,9,MOZ
23.626,2014,10,MOZ
64.804,2014,11,MOZ
203.841,2014,12,MOZ
192.175,2015,1,MOZ
142.307,2015,2,MOZ
195.99,2015,3,MOZ
51.991,2015,4,MOZ
16.8089,2015,5,MOZ
6.65212,2015,6,MOZ
12.919,2015,7,MOZ
2.54294,2015,8,MOZ
5.8253,2015,9,MOZ
14.6662,2015,10,MOZ
32.7195,2015,11,MOZ
176.411,2015,12,MOZ
365.5,1991,1,NRU
214.899,1991,2,NRU
226.899,1991,3,NRU
147.6,1991,4,NRU
131.3,1991,5,NRU
164,1991,6,NRU
210,1991,7,NRU
171,1991,8,NRU
163,1991,9,NRU
329.1,1991,10,NRU
175,1991,11,NRU
337.299,1991,12,NRU
345.6,1992,1,NRU
385.1,1992,2,NRU
256.5,1992,3,NRU
367.299,1992,4,NRU
183,1992,5,NRU
289.5,1992,6,NRU
225.8,1992,7,NRU
328.799,1992,8,NRU
292.799,1992,9,NRU
232,1992,10,NRU
238,1992,11,NRU
389,1992,12,NRU
236.1,1993,1,NRU
263.399,1993,2,NRU
445.5,1993,3,NRU
396.5,1993,4,NRU
297.899,1993,5,NRU
395.5,1993,6,NRU
223.399,1993,7,NRU
315.2,1993,8,NRU
383.899,1993,9,NRU
469.399,1993,10,NRU
175,1993,11,NRU
242,1993,12,NRU
262,1994,1,NRU
224,1994,2,NRU
214,1994,3,NRU
202,1994,4,NRU
183,1994,5,NRU
164,1994,6,NRU
233.899,1994,7,NRU
449.299,1994,8,NRU
428.5,1994,9,NRU
574.7,1994,10,NRU
299.399,1994,11,NRU
467.5,1994,12,NRU
285.899,1995,1,NRU
280.2,1995,2,NRU
239.899,1995,3,NRU
192.199,1995,4,NRU
177.3,1995,5,NRU
109.099,1995,6,NRU
109.3,1995,7,NRU
89.1999,1995,8,NRU
85.3,1995,9,NRU
79.1999,1995,10,NRU
81.6999,1995,11,NRU
111.5,1995,12,NRU
110.8,1996,1,NRU
104.699,1996,2,NRU
130.199,1996,3,NRU
94.5,1996,4,NRU
95.6999,1996,5,NRU
84.8,1996,6,NRU
112.699,1996,7,NRU
85.6999,1996,8,NRU
133.399,1996,9,NRU
96.8,1996,10,NRU
108.3,1996,11,NRU
169.1,1996,12,NRU
241,1997,1,NRU
141.8,1997,2,NRU
343.2,1997,3,NRU
380.399,1997,4,NRU
372,1997,5,NRU
281.299,1997,6,NRU
368.6,1997,7,NRU
171,1997,8,NRU
163,1997,9,NRU
172,1997,10,NRU
175,1997,11,NRU
242,1997,12,NRU
200.1,1998,1,NRU
141.899,1998,2,NRU
96.6999,1998,3,NRU
169.6,1998,4,NRU
168.3,1998,5,NRU
134.199,1998,6,NRU
121.8,1998,7,NRU
107.9,1998,8,NRU
71.3,1998,9,NRU
73.1999,1998,10,NRU
175,1998,11,NRU
242,1998,12,NRU
262,1999,1,NRU
224,1999,2,NRU
214,1999,3,NRU
202,1999,4,NRU
183,1999,5,NRU
164,1999,6,NRU
210,1999,7,NRU
171,1999,8,NRU
163,1999,9,NRU
172,1999,10,NRU
175,1999,11,NRU
242,1999,12,NRU
262,2000,1,NRU
224,2000,2,NRU
214,2000,3,NRU
202,2000,4,NRU
183,2000,5,NRU
164,2000,6,NRU
210,2000,7,NRU
171,2000,8,NRU
163,2000,9,NRU
172,2000,10,NRU
175,2000,11,NRU
242,2000,12,NRU
262,2001,1,NRU
224,2001,2,NRU
214,2001,3,NRU
202,2001,4,NRU
183,2001,5,NRU
164,2001,6,NRU
210,2001,7,NRU
171,2001,8,NRU
163,2001,9,NRU
172,2001,10,NRU
175,2001,11,NRU
242,2001,12,NRU
262,2002,1,NRU
224,2002,2,NRU
214,2002,3,NRU
202,2002,4,NRU
183,2002,5,NRU
164,2002,6,NRU
210,2002,7,NRU
171,2002,8,NRU
163,2002,9,NRU
172,2002,10,NRU
175,2002,11,NRU
242,2002,12,NRU
262,2003,1,NRU
224,2003,2,NRU
214,2003,3,NRU
202,2003,4,NRU
183,2003,5,NRU
164,2003,6,NRU
210,2003,7,NRU
171,2003,8,NRU
163,2003,9,NRU
172,2003,10,NRU
175,2003,11,NRU
242,2003,12,NRU
262,2004,1,NRU
224,2004,2,NRU
214,2004,3,NRU
202,2004,4,NRU
183,2004,5,NRU
164,2004,6,NRU
210,2004,7,NRU
171,2004,8,NRU
163,2004,9,NRU
172,2004,10,NRU
175,2004,11,NRU
242,2004,12,NRU
262,2005,1,NRU
224,2005,2,NRU
214,2005,3,NRU
202,2005,4,NRU
183,2005,5,NRU
164,2005,6,NRU
210,2005,7,NRU
171,2005,8,NRU
163,2005,9,NRU
172,2005,10,NRU
175,2005,11,NRU
242,2005,12,NRU
262,2006,1,NRU
224,2006,2,NRU
214,2006,3,NRU
202,2006,4,NRU
183,2006,5,NRU
164,2006,6,NRU
210,2006,7,NRU
171,2006,8,NRU
163,2006,9,NRU
172,2006,10,NRU
175,2006,11,NRU
242,2006,12,NRU
262,2007,1,NRU
224,2007,2,NRU
214,2007,3,NRU
202,2007,4,NRU
183,2007,5,NRU
164,2007,6,NRU
210,2007,7,NRU
171,2007,8,NRU
163,2007,9,NRU
172,2007,10,NRU
175,2007,11,NRU
242,2007,12,NRU
262,2008,1,NRU
224,2008,2,NRU
214,2008,3,NRU
202,2008,4,NRU
183,2008,5,NRU
164,2008,6,NRU
210,2008,7,NRU
171,2008,8,NRU
163,2008,9,NRU
172,2008,10,NRU
175,2008,11,NRU
242,2008,12,NRU
262,2009,1,NRU
224,2009,2,NRU
214,2009,3,NRU
202,2009,4,NRU
183,2009,5,NRU
164,2009,6,NRU
210,2009,7,NRU
171,2009,8,NRU
163,2009,9,NRU
172,2009,10,NRU
175,2009,11,NRU
242,2009,12,NRU
262,2010,1,NRU
224,2010,2,NRU
214,2010,3,NRU
202,2010,4,NRU
183,2010,5,NRU
164,2010,6,NRU
210,2010,7,NRU
171,2010,8,NRU
163,2010,9,NRU
172,2010,10,NRU
175,2010,11,NRU
242,2010,12,NRU
262,2011,1,NRU
224,2011,2,NRU
214,2011,3,NRU
202,2011,4,NRU
183,2011,5,NRU
164,2011,6,NRU
210,2011,7,NRU
171,2011,8,NRU
163,2011,9,NRU
172,2011,10,NRU
175,2011,11,NRU
242,2011,12,NRU
262,2012,1,NRU
224,2012,2,NRU
214,2012,3,NRU
202,2012,4,NRU
183,2012,5,NRU
164,2012,6,NRU
210,2012,7,NRU
171,2012,8,NRU
163,2012,9,NRU
172,2012,10,NRU
175,2012,11,NRU
242,2012,12,NRU
262,2013,1,NRU
224,2013,2,NRU
214,2013,3,NRU
202,2013,4,NRU
183,2013,5,NRU
164,2013,6,NRU
210,2013,7,NRU
171,2013,8,NRU
163,2013,9,NRU
172,2013,10,NRU
175,2013,11,NRU
242,2013,12,NRU
262,2014,1,NRU
224,2014,2,NRU
214,2014,3,NRU
202,2014,4,NRU
183,2014,5,NRU
164,2014,6,NRU
210,2014,7,NRU
171,2014,8,NRU
163,2014,9,NRU
172,2014,10,NRU
175,2014,11,NRU
242,2014,12,NRU
262,2015,1,NRU
224,2015,2,NRU
214,2015,3,NRU
202,2015,4,NRU
183,2015,5,NRU
164,2015,6,NRU
210,2015,7,NRU
171,2015,8,NRU
163,2015,9,NRU
172,2015,10,NRU
175,2015,11,NRU
242,2015,12,NRU
24.4029,1991,1,ANT
10.4286,1991,2,ANT
11.9337,1991,3,ANT
14.2293,1991,4,ANT
4.61704,1991,5,ANT
11.5246,1991,6,ANT
27.2833,1991,7,ANT
84.4163,1991,8,ANT
17.99,1991,9,ANT
15.8871,1991,10,ANT
140.135,1991,11,ANT
84.2858,1991,12,ANT
12.324,1992,1,ANT
10.4323,1992,2,ANT
0.93475,1992,3,ANT
38.3607,1992,4,ANT
57.2683,1992,5,ANT
33.7994,1992,6,ANT
34.2155,1992,7,ANT
53.4696,1992,8,ANT
90.9724,1992,9,ANT
18.6736,1992,10,ANT
209.207,1992,11,ANT
41.8175,1992,12,ANT
33.3646,1993,1,ANT
7.92178,1993,2,ANT
8.90769,1993,3,ANT
54.8758,1993,4,ANT
143.664,1993,5,ANT
25.2433,1993,6,ANT
39.0413,1993,7,ANT
57.5292,1993,8,ANT
66.8623,1993,9,ANT
20.2512,1993,10,ANT
55.4588,1993,11,ANT
14.1167,1993,12,ANT
25.6775,1994,1,ANT
9.40241,1994,2,ANT
2.70138,1994,3,ANT
12.6484,1994,4,ANT
5.8246,1994,5,ANT
47.7404,1994,6,ANT
40.8283,1994,7,ANT
88.1669,1994,8,ANT
17.685,1994,9,ANT
152.177,1994,10,ANT
42.6394,1994,11,ANT
31.2847,1994,12,ANT
28.492,1995,1,ANT
4.33926,1995,2,ANT
48.081,1995,3,ANT
17.8358,1995,4,ANT
11.9856,1995,5,ANT
58.267,1995,6,ANT
182.874,1995,7,ANT
163.036,1995,8,ANT
88.8976,1995,9,ANT
94.1831,1995,10,ANT
61.7012,1995,11,ANT
65.8464,1995,12,ANT
47.6557,1996,1,ANT
4.55776,1996,2,ANT
3.40316,1996,3,ANT
4.95206,1996,4,ANT
28.3535,1996,5,ANT
21.4392,1996,6,ANT
91.5792,1996,7,ANT
40.3927,1996,8,ANT
71.7871,1996,9,ANT
228.037,1996,10,ANT
126.569,1996,11,ANT
108.061,1996,12,ANT
70.2831,1997,1,ANT
36.2812,1997,2,ANT
4.58147,1997,3,ANT
13.143,1997,4,ANT
6.12833,1997,5,ANT
73.256,1997,6,ANT
36.5371,1997,7,ANT
7.71053,1997,8,ANT
17.7671,1997,9,ANT
22.1586,1997,10,ANT
72.7014,1997,11,ANT
6.27019,1997,12,ANT
2.76648,1998,1,ANT
6.94632,1998,2,ANT
8.74179,1998,3,ANT
15.9559,1998,4,ANT
44.0715,1998,5,ANT
62.6996,1998,6,ANT
38.3827,1998,7,ANT
32.3975,1998,8,ANT
26.6728,1998,9,ANT
122.42,1998,10,ANT
87.5272,1998,11,ANT
213.402,1998,12,ANT
26.2749,1999,1,ANT
17.908,1999,2,ANT
9.9943,1999,3,ANT
65.929,1999,4,ANT
9.332,1999,5,ANT
25.2882,1999,6,ANT
124.063,1999,7,ANT
58.2932,1999,8,ANT
211.032,1999,9,ANT
151.328,1999,10,ANT
144.695,1999,11,ANT
296.129,1999,12,ANT
126.732,2000,1,ANT
38.1999,2000,2,ANT
23.648,2000,3,ANT
12.0572,2000,4,ANT
11.1551,2000,5,ANT
96.2999,2000,6,ANT
42.8922,2000,7,ANT
31.7364,2000,8,ANT
65.9232,2000,9,ANT
39.0851,2000,10,ANT
231.371,2000,11,ANT
28.8765,2000,12,ANT
9.55241,2001,1,ANT
21.5972,2001,2,ANT
0.8337,2001,3,ANT
0.90323,2001,4,ANT
17.4419,2001,5,ANT
60.0108,2001,6,ANT
23.3962,2001,7,ANT
45.7519,2001,8,ANT
56.2249,2001,9,ANT
59.9774,2001,10,ANT
59.0172,2001,11,ANT
69.5018,2001,12,ANT
26.1411,2002,1,ANT
6.49582,2002,2,ANT
6.10637,2002,3,ANT
92.2204,2002,4,ANT
12.3121,2002,5,ANT
30.8063,2002,6,ANT
33.8963,2002,7,ANT
15.3622,2002,8,ANT
17.276,2002,9,ANT
117.237,2002,10,ANT
24.7915,2002,11,ANT
9.41871,2002,12,ANT
11.6175,2003,1,ANT
3.14455,2003,2,ANT
0.14674,2003,3,ANT
14.0956,2003,4,ANT
11.8571,2003,5,ANT
86.762,2003,6,ANT
80.6629,2003,7,ANT
20.6807,2003,8,ANT
19.3894,2003,9,ANT
113.437,2003,10,ANT
136.109,2003,11,ANT
93.5423,2003,12,ANT
56.5446,2004,1,ANT
27.2027,2004,2,ANT
38.2649,2004,3,ANT
50.2769,2004,4,ANT
206.742,2004,5,ANT
29.378,2004,6,ANT
30.4646,2004,7,ANT
20.0165,2004,8,ANT
52.0014,2004,9,ANT
132.946,2004,10,ANT
311.046,2004,11,ANT
58.6037,2004,12,ANT
105.778,2005,1,ANT
30.4854,2005,2,ANT
0.27708,2005,3,ANT
5.61243,2005,4,ANT
173.452,2005,5,ANT
186.323,2005,6,ANT
24.1183,2005,7,ANT
20.5961,2005,8,ANT
77.9662,2005,9,ANT
123.523,2005,10,ANT
184.726,2005,11,ANT
85.8707,2005,12,ANT
75.8468,2006,1,ANT
41.806,2006,2,ANT
29.6675,2006,3,ANT
20.2849,2006,4,ANT
24.3384,2006,5,ANT
78.9432,2006,6,ANT
43.4198,2006,7,ANT
36.0747,2006,8,ANT
30.9873,2006,9,ANT
93.4381,2006,10,ANT
50.3183,2006,11,ANT
39.7054,2006,12,ANT
43.4756,2007,1,ANT
15.9035,2007,2,ANT
5.56074,2007,3,ANT
33.7392,2007,4,ANT
27.4237,2007,5,ANT
31.0499,2007,6,ANT
47.9563,2007,7,ANT
97.7688,2007,8,ANT
120.305,2007,9,ANT
120.259,2007,10,ANT
43.8321,2007,11,ANT
103.41,2007,12,ANT
34.5285,2008,1,ANT
19.2846,2008,2,ANT
34.4031,2008,3,ANT
24.3845,2008,4,ANT
13.2742,2008,5,ANT
59.6029,2008,6,ANT
74.2891,2008,7,ANT
106.831,2008,8,ANT
94.7622,2008,9,ANT
199.955,2008,10,ANT
184.168,2008,11,ANT
92.8181,2008,12,ANT
45.9574,2009,1,ANT
27.7447,2009,2,ANT
37.021,2009,3,ANT
11.5512,2009,4,ANT
44.9888,2009,5,ANT
27.3438,2009,6,ANT
67.5123,2009,7,ANT
58.8906,2009,8,ANT
22.6525,2009,9,ANT
25.5838,2009,10,ANT
32.4867,2009,11,ANT
22.1727,2009,12,ANT
15.0748,2010,1,ANT
0.6196,2010,2,ANT
10.1557,2010,3,ANT
69.6834,2010,4,ANT
35.2892,2010,5,ANT
143.687,2010,6,ANT
73.3704,2010,7,ANT
225.43,2010,8,ANT
249.428,2010,9,ANT
144.445,2010,10,ANT
266.928,2010,11,ANT
170.757,2010,12,ANT
93.05,2011,1,ANT
54.5113,2011,2,ANT
43.9329,2011,3,ANT
28.5276,2011,4,ANT
142.135,2011,5,ANT
42.4516,2011,6,ANT
42.8147,2011,7,ANT
55.8628,2011,8,ANT
44.2934,2011,9,ANT
91.3101,2011,10,ANT
83.5565,2011,11,ANT
101.906,2011,12,ANT
48.1998,2012,1,ANT
29.6288,2012,2,ANT
17.248,2012,3,ANT
21.7717,2012,4,ANT
41.4593,2012,5,ANT
10.1068,2012,6,ANT
27.9498,2012,7,ANT
46.2707,2012,8,ANT
22.5295,2012,9,ANT
80.4991,2012,10,ANT
57.7627,2012,11,ANT
67.5719,2012,12,ANT
8.14829,2013,1,ANT
3.48245,2013,2,ANT
19.0973,2013,3,ANT
18.4679,2013,4,ANT
17.5398,2013,5,ANT
45.1101,2013,6,ANT
30.8805,2013,7,ANT
63.0355,2013,8,ANT
146.695,2013,9,ANT
32.3628,2013,10,ANT
145.935,2013,11,ANT
56.453,2013,12,ANT
20.6449,2014,1,ANT
9.34629,2014,2,ANT
0.55656,2014,3,ANT
2.40891,2014,4,ANT
13.7144,2014,5,ANT
20.2687,2014,6,ANT
23.4093,2014,7,ANT
54.9303,2014,8,ANT
37.0378,2014,9,ANT
62.487,2014,10,ANT
124.549,2014,11,ANT
37.4631,2014,12,ANT
28.0299,2015,1,ANT
6.38398,2015,2,ANT
5.88299,2015,3,ANT
16.2386,2015,4,ANT
57.8105,2015,5,ANT
8.18248,2015,6,ANT
25.4556,2015,7,ANT
85.4283,2015,8,ANT
22.3416,2015,9,ANT
46.1716,2015,10,ANT
78.62,2015,11,ANT
18.2226,2015,12,ANT
53.211,1991,1,NIC
40.2379,1991,2,NIC
23.1932,1991,3,NIC
17.0148,1991,4,NIC
320.078,1991,5,NIC
249.897,1991,6,NIC
250.992,1991,7,NIC
187.72,1991,8,NIC
316.223,1991,9,NIC
244.683,1991,10,NIC
151.077,1991,11,NIC
176.949,1991,12,NIC
48.7217,1992,1,NIC
32.9535,1992,2,NIC
35.8193,1992,3,NIC
30.1908,1992,4,NIC
109.591,1992,5,NIC
410.43,1992,6,NIC
408.616,1992,7,NIC
224.97,1992,8,NIC
285.386,1992,9,NIC
428.686,1992,10,NIC
84.7415,1992,11,NIC
161.583,1992,12,NIC
110.642,1993,1,NIC
29.4954,1993,2,NIC
71.4813,1993,3,NIC
29.4264,1993,4,NIC
329.692,1993,5,NIC
555.651,1993,6,NIC
329.567,1993,7,NIC
301.475,1993,8,NIC
358.176,1993,9,NIC
413.533,1993,10,NIC
127.581,1993,11,NIC
80.3181,1993,12,NIC
68.7455,1994,1,NIC
28.7553,1994,2,NIC
14.5962,1994,3,NIC
44.7052,1994,4,NIC
199.224,1994,5,NIC
92.9505,1994,6,NIC
245.021,1994,7,NIC
255.56,1994,8,NIC
406.622,1994,9,NIC
223.519,1994,10,NIC
222.407,1994,11,NIC
72.6123,1994,12,NIC
70.4187,1995,1,NIC
51.0329,1995,2,NIC
48.3129,1995,3,NIC
115.819,1995,4,NIC
146.629,1995,5,NIC
407.258,1995,6,NIC
458.334,1995,7,NIC
522.331,1995,8,NIC
261.807,1995,9,NIC
448.45,1995,10,NIC
148.118,1995,11,NIC
140.663,1995,12,NIC
199.843,1996,1,NIC
44.2423,1996,2,NIC
84.4381,1996,3,NIC
46.0634,1996,4,NIC
292.978,1996,5,NIC
269.391,1996,6,NIC
446.493,1996,7,NIC
431.352,1996,8,NIC
284.008,1996,9,NIC
406.241,1996,10,NIC
260.61,1996,11,NIC
64.2375,1996,12,NIC
127.888,1997,1,NIC
77.9146,1997,2,NIC
36.9581,1997,3,NIC
61.1055,1997,4,NIC
62.0034,1997,5,NIC
239.047,1997,6,NIC
130.007,1997,7,NIC
191.432,1997,8,NIC
206.796,1997,9,NIC
276.519,1997,10,NIC
469.685,1997,11,NIC
25.9995,1997,12,NIC
49.9166,1998,1,NIC
3.77385,1998,2,NIC
43.7614,1998,3,NIC
67.0143,1998,4,NIC
172.563,1998,5,NIC
346.885,1998,6,NIC
423.474,1998,7,NIC
187.453,1998,8,NIC
207.39,1998,9,NIC
564.272,1998,10,NIC
188.112,1998,11,NIC
218.359,1998,12,NIC
76.8837,1999,1,NIC
70.4074,1999,2,NIC
14.0409,1999,3,NIC
77.7641,1999,4,NIC
230.79,1999,5,NIC
345.495,1999,6,NIC
287.968,1999,7,NIC
486.358,1999,8,NIC
350.204,1999,9,NIC
255.973,1999,10,NIC
102.127,1999,11,NIC
114.65,1999,12,NIC
65.514,2000,1,NIC
71.8546,2000,2,NIC
5.0616,2000,3,NIC
42.4946,2000,4,NIC
361.407,2000,5,NIC
298.075,2000,6,NIC
194.596,2000,7,NIC
271.371,2000,8,NIC
344.704,2000,9,NIC
225.697,2000,10,NIC
113.011,2000,11,NIC
119.906,2000,12,NIC
136.231,2001,1,NIC
53.5765,2001,2,NIC
14.436,2001,3,NIC
21.3117,2001,4,NIC
219.216,2001,5,NIC
126.516,2001,6,NIC
227.44,2001,7,NIC
225.928,2001,8,NIC
270.865,2001,9,NIC
368.58,2001,10,NIC
170.903,2001,11,NIC
208.804,2001,12,NIC
216.295,2002,1,NIC
38.2863,2002,2,NIC
25.3638,2002,3,NIC
17.1634,2002,4,NIC
215.019,2002,5,NIC
319.942,2002,6,NIC
264.663,2002,7,NIC
239.135,2002,8,NIC
240.77,2002,9,NIC
308.42,2002,10,NIC
158.652,2002,11,NIC
165.845,2002,12,NIC
58.9517,2003,1,NIC
73.599,2003,2,NIC
59.5603,2003,3,NIC
70.4598,2003,4,NIC
177.589,2003,5,NIC
369.827,2003,6,NIC
305.587,2003,7,NIC
216.558,2003,8,NIC
235.217,2003,9,NIC
340.922,2003,10,NIC
358.07,2003,11,NIC
177.809,2003,12,NIC
105.727,2004,1,NIC
99.5756,2004,2,NIC
85.335,2004,3,NIC
36.3601,2004,4,NIC
383.626,2004,5,NIC
374.372,2004,6,NIC
356.206,2004,7,NIC
291.111,2004,8,NIC
205.699,2004,9,NIC
222.565,2004,10,NIC
201.675,2004,11,NIC
96.5024,2004,12,NIC
162.802,2005,1,NIC
34.2442,2005,2,NIC
77.3356,2005,3,NIC
30.3024,2005,4,NIC
244.498,2005,5,NIC
397.205,2005,6,NIC
279.619,2005,7,NIC
261.879,2005,8,NIC
309.423,2005,9,NIC
364.705,2005,10,NIC
189.133,2005,11,NIC
167.29,2005,12,NIC
