tas,"	Year", Month, Country, ISO3, ISO2
26.1168,2009,10,VEN,,
26.5648,2009,11,VEN,,
26.2791,2009,12,VEN,,
26.4417,2010,1,VEN,,
26.9975,2010,2,VEN,,
27.7405,2010,3,VEN,,
26.6233,2010,4,VEN,,
26.5231,2010,5,VEN,,
25.7761,2010,6,VEN,,
25.234,2010,7,VEN,,
25.5513,2010,8,VEN,,
25.7864,2010,9,VEN,,
26.1545,2010,10,VEN,,
25.8171,2010,11,VEN,,
25.3294,2010,12,VEN,,
25.578,2011,1,VEN,,
25.8469,2011,2,VEN,,
25.5896,2011,3,VEN,,
25.9892,2011,4,VEN,,
25.8996,2011,5,VEN,,
25.4508,2011,6,VEN,,
25.4818,2011,7,VEN,,
26.208,2011,8,VEN,,
26.2517,2011,9,VEN,,
26.1269,2011,10,VEN,,
25.8323,2011,11,VEN,,
25.9168,2011,12,VEN,,
25.7136,2012,1,VEN,,
25.8459,2012,2,VEN,,
25.8538,2012,3,VEN,,
25.9063,2012,4,VEN,,
25.4309,2012,5,VEN,,
25.5631,2012,6,VEN,,
25.2808,2012,7,VEN,,
25.2228,2012,8,VEN,,
25.6147,2012,9,VEN,,
26.083,2012,10,VEN,,
26.3058,2012,11,VEN,,
25.6938,2012,12,VEN,,
26.0485,2013,1,VEN,,
25.9422,2013,2,VEN,,
26.9185,2013,3,VEN,,
26.5727,2013,4,VEN,,
25.9395,2013,5,VEN,,
25.2122,2013,6,VEN,,
25.0702,2013,7,VEN,,
25.1118,2013,8,VEN,,
25.744,2013,9,VEN,,
25.7568,2013,10,VEN,,
25.6771,2013,11,VEN,,
25.2512,2013,12,VEN,,
25.6547,2014,1,VEN,,
26.2065,2014,2,VEN,,
26.8346,2014,3,VEN,,
26.5441,2014,4,VEN,,
26.2735,2014,5,VEN,,
25.6647,2014,6,VEN,,
25.7321,2014,7,VEN,,
25.2803,2014,8,VEN,,
25.8747,2014,9,VEN,,
25.5641,2014,10,VEN,,
25.598,2014,11,VEN,,
25.2948,2014,12,VEN,,
25.7812,2015,1,VEN,,
26.2856,2015,2,VEN,,
26.7879,2015,3,VEN,,
26.6871,2015,4,VEN,,
26.2375,2015,5,VEN,,
25.6894,2015,6,VEN,,
25.5632,2015,7,VEN,,
26.1888,2015,8,VEN,,
26.7607,2015,9,VEN,,
27.1555,2015,10,VEN,,
26.9618,2015,11,VEN,,
26.5199,2015,12,VEN,,
24.9882,1991,1,VIR,,
24.647,1991,2,VIR,,
25.1647,1991,3,VIR,,
26.2382,1991,4,VIR,,
26.9911,1991,5,VIR,,
27.5352,1991,6,VIR,,
27.447,1991,7,VIR,,
27.8529,1991,8,VIR,,
27.5882,1991,9,VIR,,
27.15,1991,10,VIR,,
26.3735,1991,11,VIR,,
24.447,1991,12,VIR,,
24.3323,1992,1,VIR,,
25.0088,1992,2,VIR,,
25.1029,1992,3,VIR,,
26.1029,1992,4,VIR,,
26.1294,1992,5,VIR,,
27.1588,1992,6,VIR,,
27.2617,1992,7,VIR,,
27.547,1992,8,VIR,,
27.197,1992,9,VIR,,
27.3764,1992,10,VIR,,
25.8205,1992,11,VIR,,
24.8823,1992,12,VIR,,
24.5794,1993,1,VIR,,
24.5058,1993,2,VIR,,
25.0794,1993,3,VIR,,
26.2529,1993,4,VIR,,
27.0705,1993,5,VIR,,
27.847,1993,6,VIR,,
27.247,1993,7,VIR,,
28.0882,1993,8,VIR,,
27.2176,1993,9,VIR,,
27.3676,1993,10,VIR,,
26.7705,1993,11,VIR,,
25.5794,1993,12,VIR,,
24.5558,1994,1,VIR,,
24.6617,1994,2,VIR,,
25.0441,1994,3,VIR,,
26.0411,1994,4,VIR,,
27.25,1994,5,VIR,,
27.3705,1994,6,VIR,,
27.4735,1994,7,VIR,,
27.5617,1994,8,VIR,,
27.4529,1994,9,VIR,,
27.1529,1994,10,VIR,,
26.5323,1994,11,VIR,,
25.3441,1994,12,VIR,,
24.3147,1995,1,VIR,,
24.697,1995,2,VIR,,
24.1205,1995,3,VIR,,
26.0147,1995,4,VIR,,
26.8382,1995,5,VIR,,
27.1441,1995,6,VIR,,
27.1264,1995,7,VIR,,
27.847,1995,8,VIR,,
27.5147,1995,9,VIR,,
27.1941,1995,10,VIR,,
26.5676,1995,11,VIR,,
25.5735,1995,12,VIR,,
24.5499,1996,1,VIR,,
24.3235,1996,2,VIR,,
25.0735,1996,3,VIR,,
25.9941,1996,4,VIR,,
26.2999,1996,5,VIR,,
26.5617,1996,6,VIR,,
26.8529,1996,7,VIR,,
27.1441,1996,8,VIR,,
26.9941,1996,9,VIR,,
27.1529,1996,10,VIR,,
25.6088,1996,11,VIR,,
23.8617,1996,12,VIR,,
23.1529,1997,1,VIR,,
23.7705,1997,2,VIR,,
23.6647,1997,3,VIR,,
24.5823,1997,4,VIR,,
26.3147,1997,5,VIR,,
27.2352,1997,6,VIR,,
27.1382,1997,7,VIR,,
27.4,1997,8,VIR,,
27.3088,1997,9,VIR,,
26.3176,1997,10,VIR,,
26.3882,1997,11,VIR,,
25.1941,1997,12,VIR,,
24.7088,1998,1,VIR,,
24.4176,1998,2,VIR,,
24.9911,1998,3,VIR,,
25.3941,1998,4,VIR,,
26.4735,1998,5,VIR,,
26.95,1998,6,VIR,,
27.3647,1998,7,VIR,,
28.1382,1998,8,VIR,,
27.7882,1998,9,VIR,,
26.9911,1998,10,VIR,,
26.5382,1998,11,VIR,,
25.3911,1998,12,VIR,,
24.0911,1999,1,VIR,,
22.7205,1999,2,VIR,,
24.3529,1999,3,VIR,,
24.8676,1999,4,VIR,,
26.5941,1999,5,VIR,,
26.6705,1999,6,VIR,,
27.0735,1999,7,VIR,,
27.6205,1999,8,VIR,,
27.3058,1999,9,VIR,,
26.7147,1999,10,VIR,,
25.6411,1999,11,VIR,,
24.1352,1999,12,VIR,,
23.2617,2000,1,VIR,,
23.7382,2000,2,VIR,,
23.5941,2000,3,VIR,,
25.1205,2000,4,VIR,,
25.7088,2000,5,VIR,,
26.5,2000,6,VIR,,
27.0029,2000,7,VIR,,
27.2147,2000,8,VIR,,
26.7323,2000,9,VIR,,
26.5411,2000,10,VIR,,
25.4823,2000,11,VIR,,
24.7735,2000,12,VIR,,
23.9823,2001,1,VIR,,
23.8941,2001,2,VIR,,
24.9794,2001,3,VIR,,
25.5058,2001,4,VIR,,
26.8382,2001,5,VIR,,
26.9088,2001,6,VIR,,
27.0205,2001,7,VIR,,
27.4235,2001,8,VIR,,
27.2411,2001,9,VIR,,
26.7058,2001,10,VIR,,
25.5558,2001,11,VIR,,
24.8617,2001,12,VIR,,
24.4352,2002,1,VIR,,
24.097,2002,2,VIR,,
24.9411,2002,3,VIR,,
25.0294,2002,4,VIR,,
25.8823,2002,5,VIR,,
26.9205,2002,6,VIR,,
26.9764,2002,7,VIR,,
27.2764,2002,8,VIR,,
27.2411,2002,9,VIR,,
26.5147,2002,10,VIR,,
26.1235,2002,11,VIR,,
24.6823,2002,12,VIR,,
24.1823,2003,1,VIR,,
24.4264,2003,2,VIR,,
25.147,2003,3,VIR,,
25.3088,2003,4,VIR,,
26.0823,2003,5,VIR,,
26.3588,2003,6,VIR,,
26.4882,2003,7,VIR,,
26.8882,2003,8,VIR,,
27.2911,2003,9,VIR,,
26.4352,2003,10,VIR,,
25.5852,2003,11,VIR,,
24.4029,2003,12,VIR,,
23.2558,2004,1,VIR,,
23.6941,2004,2,VIR,,
24.1235,2004,3,VIR,,
24.8558,2004,4,VIR,,
25.0176,2004,5,VIR,,
26.7058,2004,6,VIR,,
26.5088,2004,7,VIR,,
27.547,2004,8,VIR,,
27.0852,2004,9,VIR,,
26.4823,2004,10,VIR,,
25.297,2004,11,VIR,,
24.5323,2004,12,VIR,,
23.2823,2005,1,VIR,,
22.9735,2005,2,VIR,,
25.2529,2005,3,VIR,,
26.2676,2005,4,VIR,,
26.3382,2005,5,VIR,,
27.1529,2005,6,VIR,,
27.2558,2005,7,VIR,,
27.4264,2005,8,VIR,,
27.5911,2005,9,VIR,,
26.4617,2005,10,VIR,,
25.7352,2005,11,VIR,,
23.7882,2005,12,VIR,,
22.997,2006,1,VIR,,
23.647,2006,2,VIR,,
24.5735,2006,3,VIR,,
24.9676,2006,4,VIR,,
26.4147,2006,5,VIR,,
26.8794,2006,6,VIR,,
26.497,2006,7,VIR,,
26.8529,2006,8,VIR,,
27.45,2006,9,VIR,,
26.9764,2006,10,VIR,,
26.1205,2006,11,VIR,,
24.7058,2006,12,VIR,,
23.7323,2007,1,VIR,,
24.7823,2007,2,VIR,,
25.2911,2007,3,VIR,,
25.4676,2007,4,VIR,,
26.9529,2007,5,VIR,,
27.3441,2007,6,VIR,,
27.1911,2007,7,VIR,,
27.1382,2007,8,VIR,,
26.9852,2007,9,VIR,,
26.3852,2007,10,VIR,,
25.497,2007,11,VIR,,
24.2558,2007,12,VIR,,
23.2147,2008,1,VIR,,
23.697,2008,2,VIR,,
23.9941,2008,3,VIR,,
24.6529,2008,4,VIR,,
25.9735,2008,5,VIR,,
26.6529,2008,6,VIR,,
26.9558,2008,7,VIR,,
27.647,2008,8,VIR,,
26.7205,2008,9,VIR,,
26.1647,2008,10,VIR,,
25.4823,2008,11,VIR,,
24.2264,2008,12,VIR,,
24.2529,2009,1,VIR,,
24.0176,2009,2,VIR,,
23.9735,2009,3,VIR,,
24.947,2009,4,VIR,,
25.4705,2009,5,VIR,,
26.8735,2009,6,VIR,,
27.6676,2009,7,VIR,,
27.847,2009,8,VIR,,
27.597,2009,9,VIR,,
27.6058,2009,10,VIR,,
25.6323,2009,11,VIR,,
25.4647,2009,12,VIR,,
24.1764,2010,1,VIR,,
25.4147,2010,2,VIR,,
25.6176,2010,3,VIR,,
25.8235,2010,4,VIR,,
26.3764,2010,5,VIR,,
26.7588,2010,6,VIR,,
26.9794,2010,7,VIR,,
27.747,2010,8,VIR,,
27.2117,2010,9,VIR,,
26.6117,2010,10,VIR,,
25.5235,2010,11,VIR,,
23.9647,2010,12,VIR,,
23.7941,2011,1,VIR,,
24.1705,2011,2,VIR,,
24.0647,2011,3,VIR,,
24.8911,2011,4,VIR,,
25.1382,2011,5,VIR,,
26.5558,2011,6,VIR,,
26.4088,2011,7,VIR,,
26.947,2011,8,VIR,,
26.8176,2011,9,VIR,,
26.4558,2011,10,VIR,,
25.8088,2011,11,VIR,,
24.497,2011,12,VIR,,
23.6794,2012,1,VIR,,
24.1088,2012,2,VIR,,
24.5647,2012,3,VIR,,
25.5911,2012,4,VIR,,
25.9617,2012,5,VIR,,
28.0647,2012,6,VIR,,
27.1558,2012,7,VIR,,
27.347,2012,8,VIR,,
27.9352,2012,9,VIR,,
27.2705,2012,10,VIR,,
26.7676,2012,11,VIR,,
25.1176,2012,12,VIR,,
24.2441,2013,1,VIR,,
24.4352,2013,2,VIR,,
25.0117,2013,3,VIR,,
25.6029,2013,4,VIR,,
25.9147,2013,5,VIR,,
26.3323,2013,6,VIR,,
26.6823,2013,7,VIR,,
27.4852,2013,8,VIR,,
27.7235,2013,9,VIR,,
27.3235,2013,10,VIR,,
25.7529,2013,11,VIR,,
25.4647,2013,12,VIR,,
25.1764,2014,1,VIR,,
24.9029,2014,2,VIR,,
25.1882,2014,3,VIR,,
26.3617,2014,4,VIR,,
25.8529,2014,5,VIR,,
27.7647,2014,6,VIR,,
27.6705,2014,7,VIR,,
27.1382,2014,8,VIR,,
27.15,2014,9,VIR,,
27.5617,2014,10,VIR,,
26.1,2014,11,VIR,,
24.9647,2014,12,VIR,,
24.5088,2015,1,VIR,,
24.9441,2015,2,VIR,,
24.5647,2015,3,VIR,,
25.9588,2015,4,VIR,,
26.6647,2015,5,VIR,,
27.2911,2015,6,VIR,,
27.147,2015,7,VIR,,
27.2264,2015,8,VIR,,
27.7235,2015,9,VIR,,
27.7764,2015,10,VIR,,
26.1735,2015,11,VIR,,
25.5058,2015,12,VIR,,
27.3983,1991,1,WLF,,
27.6991,1991,2,WLF,,
27.5008,1991,3,WLF,,
27.4479,1991,4,WLF,,
26.8975,1991,5,WLF,,
26.4951,1991,6,WLF,,
26.6951,1991,7,WLF,,
26.0935,1991,8,WLF,,
25.9959,1991,9,WLF,,
26.4959,1991,10,WLF,,
27.1471,1991,11,WLF,,
27.3487,1991,12,WLF,,
27.3495,1992,1,WLF,,
27.8008,1992,2,WLF,,
27.0512,1992,3,WLF,,
26.9959,1992,4,WLF,,
26.8463,1992,5,WLF,,
26.9471,1992,6,WLF,,
26.5951,1992,7,WLF,,
25.7951,1992,8,WLF,,
26.5455,1992,9,WLF,,
26.6471,1992,10,WLF,,
26.7967,1992,11,WLF,,
27.4959,1992,12,WLF,,
27.1471,1993,1,WLF,,
27.1983,1993,2,WLF,,
26.8504,1993,3,WLF,,
26.9983,1993,4,WLF,,
27.1967,1993,5,WLF,,
26.4967,1993,6,WLF,,
25.6463,1993,7,WLF,,
25.7447,1993,8,WLF,,
25.6943,1993,9,WLF,,
26.0991,1993,10,WLF,,
27.2447,1993,11,WLF,,
27.8487,1993,12,WLF,,
27.4,1994,1,WLF,,
27.8487,1994,2,WLF,,
27.6967,1994,3,WLF,,
27.2983,1994,4,WLF,,
26.7495,1994,5,WLF,,
26.0967,1994,6,WLF,,
25.8943,1994,7,WLF,,
25.8463,1994,8,WLF,,
25.7463,1994,9,WLF,,
26.3959,1994,10,WLF,,
27.1991,1994,11,WLF,,
27.6471,1994,12,WLF,,
27.3975,1995,1,WLF,,
27.4495,1995,2,WLF,,
27.4504,1995,3,WLF,,
27.4487,1995,4,WLF,,
26.7975,1995,5,WLF,,
26.8455,1995,6,WLF,,
26.7975,1995,7,WLF,,
26.0959,1995,8,WLF,,
26.9487,1995,9,WLF,,
26.7487,1995,10,WLF,,
27.4487,1995,11,WLF,,
27.8008,1995,12,WLF,,
27.4512,1996,1,WLF,,
27.6008,1996,2,WLF,,
27.4016,1996,3,WLF,,
27.7,1996,4,WLF,,
26.6991,1996,5,WLF,,
26.8455,1996,6,WLF,,
26.6463,1996,7,WLF,,
26.1447,1996,8,WLF,,
26.1463,1996,9,WLF,,
26.6512,1996,10,WLF,,
27.4,1996,11,WLF,,
27.9504,1996,12,WLF,,
28.0016,1997,1,WLF,,
28.1495,1997,2,WLF,,
27.2016,1997,3,WLF,,
27.4463,1997,4,WLF,,
26.6447,1997,5,WLF,,
25.7487,1997,6,WLF,,
26.0455,1997,7,WLF,,
25.4447,1997,8,WLF,,
26.0447,1997,9,WLF,,
26.5455,1997,10,WLF,,
27.1479,1997,11,WLF,,
27.4991,1997,12,WLF,,
27.3983,1998,1,WLF,,
27.4983,1998,2,WLF,,
27.5975,1998,3,WLF,,
27.6487,1998,4,WLF,,
27.2991,1998,5,WLF,,
27.0479,1998,6,WLF,,
25.9479,1998,7,WLF,,
26.1983,1998,8,WLF,,
26.3975,1998,9,WLF,,
26.8487,1998,10,WLF,,
27.8495,1998,11,WLF,,
28.0512,1998,12,WLF,,
27.2512,1999,1,WLF,,
27.2016,1999,2,WLF,,
27.6991,1999,3,WLF,,
27.5991,1999,4,WLF,,
27.0975,1999,5,WLF,,
26.8463,1999,6,WLF,,
26.8959,1999,7,WLF,,
26.6439,1999,8,WLF,,
26.5479,1999,9,WLF,,
26.5479,1999,10,WLF,,
27.1495,1999,11,WLF,,
27.8991,1999,12,WLF,,
27.9512,2000,1,WLF,,
27.8008,2000,2,WLF,,
27.8528,2000,3,WLF,,
27.6991,2000,4,WLF,,
27.4991,2000,5,WLF,,
26.9471,2000,6,WLF,,
26.3463,2000,7,WLF,,
26.3455,2000,8,WLF,,
26.5943,2000,9,WLF,,
26.6967,2000,10,WLF,,
27.3487,2000,11,WLF,,
27.7479,2000,12,WLF,,
28.1495,2001,1,WLF,,
28.3512,2001,2,WLF,,
27.4487,2001,3,WLF,,
27.6991,2001,4,WLF,,
27.6479,2001,5,WLF,,
26.8463,2001,6,WLF,,
26.3967,2001,7,WLF,,
26.3959,2001,8,WLF,,
26.7471,2001,9,WLF,,
26.9479,2001,10,WLF,,
27.6983,2001,11,WLF,,
28.0008,2001,12,WLF,,
28,2002,1,WLF,,
28.0975,2002,2,WLF,,
27.3975,2002,3,WLF,,
27.4975,2002,4,WLF,,
27.0927,2002,5,WLF,,
27.0463,2002,6,WLF,,
25.8919,2002,7,WLF,,
26.1455,2002,8,WLF,,
26.6967,2002,9,WLF,,
26.1463,2002,10,WLF,,
27.1967,2002,11,WLF,,
27.3967,2002,12,WLF,,
27.9975,2003,1,WLF,,
27.8495,2003,2,WLF,,
27.8991,2003,3,WLF,,
27.8008,2003,4,WLF,,
27.9495,2003,5,WLF,,
26.4487,2003,6,WLF,,
26.4463,2003,7,WLF,,
25.5471,2003,8,WLF,,
26.6967,2003,9,WLF,,
26.6471,2003,10,WLF,,
27.0967,2003,11,WLF,,
27.6,2003,12,WLF,,
27.5,2004,1,WLF,,
28.2016,2004,2,WLF,,
27.7008,2004,3,WLF,,
27.7463,2004,4,WLF,,
27.6975,2004,5,WLF,,
27.1463,2004,6,WLF,,
26.2487,2004,7,WLF,,
26.2935,2004,8,WLF,,
26.4447,2004,9,WLF,,
26.7983,2004,10,WLF,,
27.0991,2004,11,WLF,,
28.0983,2004,12,WLF,,
28.4,2005,1,WLF,,
28.1991,2005,2,WLF,,
28.0983,2005,3,WLF,,
27.8479,2005,4,WLF,,
27.4983,2005,5,WLF,,
26.5967,2005,6,WLF,,
26.2983,2005,7,WLF,,
25.9967,2005,8,WLF,,
26.9967,2005,9,WLF,,
27.2975,2005,10,WLF,,
27.5463,2005,11,WLF,,
27.8495,2005,12,WLF,,
27.3024,2006,1,WLF,,
27.4544,2006,2,WLF,,
27.6991,2006,3,WLF,,
27.7999,2006,4,WLF,,
27.2487,2006,5,WLF,,
26.6951,2006,6,WLF,,
25.9967,2006,7,WLF,,
27.052,2006,8,WLF,,
26.7967,2006,9,WLF,,
26.5959,2006,10,WLF,,
27.4975,2006,11,WLF,,
27.5471,2006,12,WLF,,
27.9975,2007,1,WLF,,
27.8504,2007,2,WLF,,
27.5504,2007,3,WLF,,
27.6495,2007,4,WLF,,
27.1512,2007,5,WLF,,
27.3463,2007,6,WLF,,
26.9959,2007,7,WLF,,
26.6951,2007,8,WLF,,
27.0471,2007,9,WLF,,
26.7983,2007,10,WLF,,
27.2487,2007,11,WLF,,
27.6495,2007,12,WLF,,
27.5991,2008,1,WLF,,
27.6512,2008,2,WLF,,
27.7495,2008,3,WLF,,
27.5512,2008,4,WLF,,
26.8991,2008,5,WLF,,
26.7479,2008,6,WLF,,
26.0479,2008,7,WLF,,
25.7975,2008,8,WLF,,
26.5975,2008,9,WLF,,
26.8975,2008,10,WLF,,
27.5983,2008,11,WLF,,
28.2487,2008,12,WLF,,
28.0487,2009,1,WLF,,
27.9032,2009,2,WLF,,
27.5016,2009,3,WLF,,
27.3487,2009,4,WLF,,
27.1471,2009,5,WLF,,
26.4967,2009,6,WLF,,
26.4959,2009,7,WLF,,
26.2471,2009,8,WLF,,
26.6975,2009,9,WLF,,
26.6479,2009,10,WLF,,
27.1975,2009,11,WLF,,
27.6487,2009,12,WLF,,
27.9479,2010,1,WLF,,
28.2,2010,2,WLF,,
27.7983,2010,3,WLF,,
28.0471,2010,4,WLF,,
27.9959,2010,5,WLF,,
27.4463,2010,6,WLF,,
26.8959,2010,7,WLF,,
26.7463,2010,8,WLF,,
27.0975,2010,9,WLF,,
26.8991,2010,10,WLF,,
26.9975,2010,11,WLF,,
27.5504,2010,12,WLF,,
27.3056,2011,1,WLF,,
27.256,2011,2,WLF,,
27.5512,2011,3,WLF,,
27.8983,2011,4,WLF,,
27.9,2011,5,WLF,,
27.5479,2011,6,WLF,,
27.0967,2011,7,WLF,,
26.2471,2011,8,WLF,,
26.7959,2011,9,WLF,,
27.2999,2011,10,WLF,,
27.1016,2011,11,WLF,,
27.7016,2011,12,WLF,,
27.7536,2012,1,WLF,,
27.2504,2012,2,WLF,,
27.652,2012,3,WLF,,
27.6,2012,4,WLF,,
26.7991,2012,5,WLF,,
26.7959,2012,6,WLF,,
26.4975,2012,7,WLF,,
26.4455,2012,8,WLF,,
26.7471,2012,9,WLF,,
27.0479,2012,10,WLF,,
27.4463,2012,11,WLF,,
27.9991,2012,12,WLF,,
27.5,2013,1,WLF,,
27.8983,2013,2,WLF,,
27.3504,2013,3,WLF,,
27.7479,2013,4,WLF,,
27.5975,2013,5,WLF,,
27.2455,2013,6,WLF,,
26.4479,2013,7,WLF,,
26.8487,2013,8,WLF,,
26.8967,2013,9,WLF,,
26.6983,2013,10,WLF,,
27.4495,2013,11,WLF,,
28.0016,2013,12,WLF,,
28.1512,2014,1,WLF,,
27.852,2014,2,WLF,,
27.3008,2014,3,WLF,,
27.5495,2014,4,WLF,,
27.1495,2014,5,WLF,,
26.7983,2014,6,WLF,,
25.8487,2014,7,WLF,,
25.7967,2014,8,WLF,,
27.0471,2014,9,WLF,,
26.9967,2014,10,WLF,,
27.2479,2014,11,WLF,,
27.6991,2014,12,WLF,,
27.7975,2015,1,WLF,,
28.152,2015,2,WLF,,
28.0991,2015,3,WLF,,
27.2479,2015,4,WLF,,
27.1975,2015,5,WLF,,
26.5959,2015,6,WLF,,
26.1959,2015,7,WLF,,
25.6463,2015,8,WLF,,
26.4479,2015,9,WLF,,
26.5983,2015,10,WLF,,
27.0983,2015,11,WLF,,
27.7479,2015,12,WLF,,
19.3821,1991,1,YEM,,
20.0413,1991,2,YEM,,
21.3754,1991,3,YEM,,
24.8138,1991,4,YEM,,
26.3999,1991,5,YEM,,
27.9234,1991,6,YEM,,
27.1267,1991,7,YEM,,
27.0175,1991,8,YEM,,
25.5793,1991,9,YEM,,
23.2318,1991,10,YEM,,
20.5505,1991,11,YEM,,
19.8221,1991,12,YEM,,
17.5266,1992,1,YEM,,
18.7842,1992,2,YEM,,
20.2579,1992,3,YEM,,
23.4046,1992,4,YEM,,
25.812,1992,5,YEM,,
27.9221,1992,6,YEM,,
27.452,1992,7,YEM,,
26.997,1992,8,YEM,,
26.1839,1992,9,YEM,,
22.5543,1992,10,YEM,,
20.9793,1992,11,YEM,,
19.9972,1992,12,YEM,,
18.6482,1993,1,YEM,,
19.1786,1993,2,YEM,,
21.4674,1993,3,YEM,,
23.3848,1993,4,YEM,,
26.2108,1993,5,YEM,,
29.463,1993,6,YEM,,
26.6648,1993,7,YEM,,
26.1404,1993,8,YEM,,
26.7065,1993,9,YEM,,
24.1176,1993,10,YEM,,
20.9056,1993,11,YEM,,
19.3848,1993,12,YEM,,
19.0823,1994,1,YEM,,
19.1944,1994,2,YEM,,
21.2633,1994,3,YEM,,
25.0961,1994,4,YEM,,
26.7978,1994,5,YEM,,
28.6926,1994,6,YEM,,
27.7084,1994,7,YEM,,
27.4735,1994,8,YEM,,
26.0602,1994,9,YEM,,
23.1749,1994,10,YEM,,
20.86,1994,11,YEM,,
19.3507,1994,12,YEM,,
19.1488,1995,1,YEM,,
19.8291,1995,2,YEM,,
21.0299,1995,3,YEM,,
24.1281,1995,4,YEM,,
26.7891,1995,5,YEM,,
27.6007,1995,6,YEM,,
27.4566,1995,7,YEM,,
27.4144,1995,8,YEM,,
26.5956,1995,9,YEM,,
23.8777,1995,10,YEM,,
20.6508,1995,11,YEM,,
19.9589,1995,12,YEM,,
19.4448,1996,1,YEM,,
19.9949,1996,2,YEM,,
21.6584,1996,3,YEM,,
25.2504,1996,4,YEM,,
26.9314,1996,5,YEM,,
27.7282,1996,6,YEM,,
27.5683,1996,7,YEM,,
26.7043,1996,8,YEM,,
26.8086,1996,9,YEM,,
23.3937,1996,10,YEM,,
20.0899,1996,11,YEM,,
19.6429,1996,12,YEM,,
18.7951,1997,1,YEM,,
19.2975,1997,2,YEM,,
20.8505,1997,3,YEM,,
23.6094,1997,4,YEM,,
26.2853,1997,5,YEM,,
28.3741,1997,6,YEM,,
28.5421,1997,7,YEM,,
27.6457,1997,8,YEM,,
27.0026,1997,9,YEM,,
23.808,1997,10,YEM,,
21.3881,1997,11,YEM,,
19.7566,1997,12,YEM,,
18.7898,1998,1,YEM,,
21.2065,1998,2,YEM,,
22.1947,1998,3,YEM,,
25.246,1998,4,YEM,,
27.4576,1998,5,YEM,,
29.567,1998,6,YEM,,
28.5568,1998,7,YEM,,
28.3543,1998,8,YEM,,
27.465,1998,9,YEM,,
23.73,1998,10,YEM,,
21.3441,1998,11,YEM,,
20.75,1998,12,YEM,,
19.4071,1999,1,YEM,,
20.618,1999,2,YEM,,
21.1118,1999,3,YEM,,
24.5984,1999,4,YEM,,
26.8592,1999,5,YEM,,
27.8875,1999,6,YEM,,
27.3495,1999,7,YEM,,
27.1559,1999,8,YEM,,
26.8956,1999,9,YEM,,
23.7088,1999,10,YEM,,
20.8195,1999,11,YEM,,
19.9183,1999,12,YEM,,
18.6802,2000,1,YEM,,
20.0639,2000,2,YEM,,
20.9992,2000,3,YEM,,
24.7017,2000,4,YEM,,
26.6408,2000,5,YEM,,
28.7015,2000,6,YEM,,
27.6365,2000,7,YEM,,
27.2418,2000,8,YEM,,
26.0312,2000,9,YEM,,
23.5354,2000,10,YEM,,
20.8988,2000,11,YEM,,
19.4669,2000,12,YEM,,
18.6185,2001,1,YEM,,
19.4167,2001,2,YEM,,
21.8188,2001,3,YEM,,
24.9298,2001,4,YEM,,
27.1167,2001,5,YEM,,
28.2691,2001,6,YEM,,
27.829,2001,7,YEM,,
27.1156,2001,8,YEM,,
26.6745,2001,9,YEM,,
24.2445,2001,10,YEM,,
20.8687,2001,11,YEM,,
20.671,2001,12,YEM,,
18.1185,2002,1,YEM,,
19.7102,2002,2,YEM,,
21.6281,2002,3,YEM,,
24.9288,2002,4,YEM,,
26.8582,2002,5,YEM,,
27.9687,2002,6,YEM,,
27.5914,2002,7,YEM,,
27.7397,2002,8,YEM,,
26.9848,2002,9,YEM,,
23.5314,2002,10,YEM,,
21.5364,2002,11,YEM,,
20.3097,2002,12,YEM,,
19.0836,2003,1,YEM,,
21.0677,2003,2,YEM,,
21.8128,2003,3,YEM,,
25.46,2003,4,YEM,,
27.8904,2003,5,YEM,,
29.6554,2003,6,YEM,,
28.0369,2003,7,YEM,,
27.3629,2003,8,YEM,,
26.3103,2003,9,YEM,,
23.6795,2003,10,YEM,,
21.7446,2003,11,YEM,,
20.0211,2003,12,YEM,,
19.9398,2004,1,YEM,,
20.1737,2004,2,YEM,,
21.9409,2004,3,YEM,,
24.3112,2004,4,YEM,,
26.5135,2004,5,YEM,,
27.7731,2004,6,YEM,,
28.2251,2004,7,YEM,,
26.6363,2004,8,YEM,,
26.3508,2004,9,YEM,,
23.3245,2004,10,YEM,,
21.136,2004,11,YEM,,
19.6695,2004,12,YEM,,
18.9313,2005,1,YEM,,
20.1956,2005,2,YEM,,
21.6505,2005,3,YEM,,
25.3647,2005,4,YEM,,
26.5944,2005,5,YEM,,
28.4082,2005,6,YEM,,
26.9249,2005,7,YEM,,
27.4016,2005,8,YEM,,
26.751,2005,9,YEM,,
23.5755,2005,10,YEM,,
20.756,2005,11,YEM,,
19.8672,2005,12,YEM,,
18.9625,2006,1,YEM,,
20.6417,2006,2,YEM,,
21.5507,2006,3,YEM,,
24.3472,2006,4,YEM,,
27.5093,2006,5,YEM,,
28.8069,2006,6,YEM,,
26.765,2006,7,YEM,,
27.2036,2006,8,YEM,,
27.3147,2006,9,YEM,,
24.1473,2006,10,YEM,,
21.1708,2006,11,YEM,,
19.1895,2006,12,YEM,,
18.1875,2007,1,YEM,,
20.9659,2007,2,YEM,,
22.4542,2007,3,YEM,,
25.1186,2007,4,YEM,,
27.4127,2007,5,YEM,,
28.6192,2007,6,YEM,,
27.993,2007,7,YEM,,
27.8171,2007,8,YEM,,
26.9872,2007,9,YEM,,
23.5051,2007,10,YEM,,
21.2731,2007,11,YEM,,
