tas,"	Year", Month, Country, ISO3, ISO2
-20.085,2010,2,MNG,,
-10.945,2010,3,MNG,,
-1.338,2010,4,MNG,,
10.2624,2010,5,MNG,,
17.9569,2010,6,MNG,,
20.2487,2010,7,MNG,,
15.7714,2010,8,MNG,,
9.27531,2010,9,MNG,,
2.14721,2010,10,MNG,,
-7.1624,2010,11,MNG,,
-17.578,2010,12,MNG,,
-25.449,2011,1,MNG,,
-14.541,2011,2,MNG,,
-9.4689,2011,3,MNG,,
4.64893,2011,4,MNG,,
9.15928,2011,5,MNG,,
16.7228,2011,6,MNG,,
18.079,2011,7,MNG,,
17.9498,2011,8,MNG,,
8.56718,2011,9,MNG,,
3.42447,2011,10,MNG,,
-9.9196,2011,11,MNG,,
-19.573,2011,12,MNG,,
-23.909,2012,1,MNG,,
-19.74,2012,2,MNG,,
-8.978,2012,3,MNG,,
3.7926,2012,4,MNG,,
11.0379,2012,5,MNG,,
16.4897,2012,6,MNG,,
17.8741,2012,7,MNG,,
15.3545,2012,8,MNG,,
9.78916,2012,9,MNG,,
0.75975,2012,10,MNG,,
-11.051,2012,11,MNG,,
-20.179,2012,12,MNG,,
-19.994,2013,1,MNG,,
-18.205,2013,2,MNG,,
-4.2882,2013,3,MNG,,
2.85427,2013,4,MNG,,
11.5009,2013,5,MNG,,
15.5894,2013,6,MNG,,
17.9357,2013,7,MNG,,
16.7051,2013,8,MNG,,
10.2739,2013,9,MNG,,
2.31342,2013,10,MNG,,
-7.1922,2013,11,MNG,,
-15.527,2013,12,MNG,,
-16.635,2014,1,MNG,,
-17.888,2014,2,MNG,,
-5.2281,2014,3,MNG,,
5.95805,2014,4,MNG,,
9.01283,2014,5,MNG,,
15.4657,2014,6,MNG,,
17.3702,2014,7,MNG,,
16.7333,2014,8,MNG,,
10.1311,2014,9,MNG,,
3.69405,2014,10,MNG,,
-8.014,2014,11,MNG,,
-17.105,2014,12,MNG,,
-15.694,2015,1,MNG,,
-13.571,2015,2,MNG,,
-6.172,2015,3,MNG,,
4.59042,2015,4,MNG,,
9.9819,2015,5,MNG,,
15.6021,2015,6,MNG,,
19.6736,2015,7,MNG,,
18.0289,2015,8,MNG,,
10.2146,2015,9,MNG,,
3.08786,2015,10,MNG,,
-10.407,2015,11,MNG,,
-15.904,2015,12,MNG,,
9.01209,1991,1,MAR,,
9.54711,1991,2,MAR,,
12.1409,1991,3,MAR,,
14.7506,1991,4,MAR,,
18.1477,1991,5,MAR,,
23.1514,1991,6,MAR,,
26.4713,1991,7,MAR,,
27.2535,1991,8,MAR,,
23.2958,1991,9,MAR,,
16.565,1991,10,MAR,,
13.4593,1991,11,MAR,,
10.8336,1991,12,MAR,,
8.92839,1992,1,MAR,,
10.8838,1992,2,MAR,,
12.1816,1992,3,MAR,,
15.6557,1992,4,MAR,,
19.7698,1992,5,MAR,,
20.5157,1992,6,MAR,,
25.832,1992,7,MAR,,
26.3394,1992,8,MAR,,
23.0715,1992,9,MAR,,
17.1105,1992,10,MAR,,
13.2411,1992,11,MAR,,
10.9604,1992,12,MAR,,
8.64221,1993,1,MAR,,
9.82839,1993,2,MAR,,
13.3701,1993,3,MAR,,
15.1107,1993,4,MAR,,
18.2871,1993,5,MAR,,
23.0409,1993,6,MAR,,
26.6258,1993,7,MAR,,
26.1464,1993,8,MAR,,
21.3146,1993,9,MAR,,
17.0704,1993,10,MAR,,
12.3839,1993,11,MAR,,
10.4471,1993,12,MAR,,
9.01531,1994,1,MAR,,
11.0733,1994,2,MAR,,
13.448,1994,3,MAR,,
15.3551,1994,4,MAR,,
19.9722,1994,5,MAR,,
24.1763,1994,6,MAR,,
28.029,1994,7,MAR,,
27.1113,1994,8,MAR,,
21.6138,1994,9,MAR,,
18.3425,1994,10,MAR,,
15.0108,1994,11,MAR,,
11.0158,1994,12,MAR,,
9.45103,1995,1,MAR,,
12.007,1995,2,MAR,,
13.4069,1995,3,MAR,,
14.8042,1995,4,MAR,,
21.6341,1995,5,MAR,,
22.7978,1995,6,MAR,,
26.702,1995,7,MAR,,
26.6587,1995,8,MAR,,
21.924,1995,9,MAR,,
19.4464,1995,10,MAR,,
16.1509,1995,11,MAR,,
12.4671,1995,12,MAR,,
11.5668,1996,1,MAR,,
10.5471,1996,2,MAR,,
12.5991,1996,3,MAR,,
16.0817,1996,4,MAR,,
19.1453,1996,5,MAR,,
23.4477,1996,6,MAR,,
26.6401,1996,7,MAR,,
25.6758,1996,8,MAR,,
21.7865,1996,9,MAR,,
18.2418,1996,10,MAR,,
14.3707,1996,11,MAR,,
11.5781,1996,12,MAR,,
11.2363,1997,1,MAR,,
12.8318,1997,2,MAR,,
14.279,1997,3,MAR,,
16.4891,1997,4,MAR,,
19.6221,1997,5,MAR,,
22.9637,1997,6,MAR,,
25.2617,1997,7,MAR,,
25.3479,1997,8,MAR,,
23.3123,1997,9,MAR,,
19.6099,1997,10,MAR,,
15.2919,1997,11,MAR,,
11.8816,1997,12,MAR,,
10.4786,1998,1,MAR,,
12.9536,1998,2,MAR,,
14.532,1998,3,MAR,,
16.2128,1998,4,MAR,,
18.1731,1998,5,MAR,,
23.9235,1998,6,MAR,,
27.1364,1998,7,MAR,,
27.1555,1998,8,MAR,,
23.1989,1998,9,MAR,,
18.1106,1998,10,MAR,,
15.2784,1998,11,MAR,,
9.79822,1998,12,MAR,,
9.59282,1999,1,MAR,,
9.45778,1999,2,MAR,,
12.7501,1999,3,MAR,,
17.0902,1999,4,MAR,,
21.0478,1999,5,MAR,,
23.9417,1999,6,MAR,,
26.7652,1999,7,MAR,,
26.6466,1999,8,MAR,,
22.597,1999,9,MAR,,
19.1662,1999,10,MAR,,
13.2029,1999,11,MAR,,
10.2358,1999,12,MAR,,
8.79007,2000,1,MAR,,
12.4355,2000,2,MAR,,
14.8203,2000,3,MAR,,
15.468,2000,4,MAR,,
19.5533,2000,5,MAR,,
24.3816,2000,6,MAR,,
26.9774,2000,7,MAR,,
27.1346,2000,8,MAR,,
23.325,2000,9,MAR,,
17.0183,2000,10,MAR,,
14.2473,2000,11,MAR,,
12.0527,2000,12,MAR,,
10.9267,2001,1,MAR,,
11.6291,2001,2,MAR,,
16.0977,2001,3,MAR,,
17.3873,2001,4,MAR,,
19.7804,2001,5,MAR,,
25.4955,2001,6,MAR,,
26.7779,2001,7,MAR,,
26.9478,2001,8,MAR,,
22.1187,2001,9,MAR,,
20.6182,2001,10,MAR,,
13.8766,2001,11,MAR,,
12.4837,2001,12,MAR,,
11.3909,2002,1,MAR,,
12.6768,2002,2,MAR,,
13.51,2002,3,MAR,,
15.4321,2002,4,MAR,,
19.1904,2002,5,MAR,,
23.9712,2002,6,MAR,,
26.2363,2002,7,MAR,,
25.1417,2002,8,MAR,,
23.1867,2002,9,MAR,,
20.2055,2002,10,MAR,,
15.0539,2002,11,MAR,,
12.7911,2002,12,MAR,,
9.31045,2003,1,MAR,,
10.8387,2003,2,MAR,,
15.0208,2003,3,MAR,,
16.1807,2003,4,MAR,,
21.1793,2003,5,MAR,,
25.0335,2003,6,MAR,,
27.3795,2003,7,MAR,,
27.2648,2003,8,MAR,,
24.4004,2003,9,MAR,,
18.6059,2003,10,MAR,,
13.9398,2003,11,MAR,,
10.8458,2003,12,MAR,,
10.1113,2004,1,MAR,,
11.5708,2004,2,MAR,,
13.1718,2004,3,MAR,,
15.6667,2004,4,MAR,,
17.4131,2004,5,MAR,,
24.2751,2004,6,MAR,,
27.1561,2004,7,MAR,,
27.1435,2004,8,MAR,,
23.9125,2004,9,MAR,,
19.9679,2004,10,MAR,,
13.3267,2004,11,MAR,,
10.2245,2004,12,MAR,,
7.95426,2005,1,MAR,,
8.52658,2005,2,MAR,,
14.1919,2005,3,MAR,,
17.3185,2005,4,MAR,,
22.0945,2005,5,MAR,,
24.4189,2005,6,MAR,,
26.8412,2005,7,MAR,,
27.3755,2005,8,MAR,,
23.2406,2005,9,MAR,,
19.9706,2005,10,MAR,,
14.0037,2005,11,MAR,,
10.826,2005,12,MAR,,
8.21002,2006,1,MAR,,
10.0815,2006,2,MAR,,
14.4818,2006,3,MAR,,
17.7317,2006,4,MAR,,
21.4885,2006,5,MAR,,
23.6017,2006,6,MAR,,
27.8981,2006,7,MAR,,
26.7979,2006,8,MAR,,
23.7336,2006,9,MAR,,
20.5762,2006,10,MAR,,
15.733,2006,11,MAR,,
10.1534,2006,12,MAR,,
10.3364,2007,1,MAR,,
12.7219,2007,2,MAR,,
13.4375,2007,3,MAR,,
15.0455,2007,4,MAR,,
19.339,2007,5,MAR,,
23.5568,2007,6,MAR,,
27.4805,2007,7,MAR,,
26.4559,2007,8,MAR,,
22.9718,2007,9,MAR,,
19.0298,2007,10,MAR,,
14.5787,2007,11,MAR,,
10.859,2007,12,MAR,,
10.5109,2008,1,MAR,,
12.141,2008,2,MAR,,
14.3555,2008,3,MAR,,
17.8823,2008,4,MAR,,
19.2204,2008,5,MAR,,
24.5465,2008,6,MAR,,
27.2376,2008,7,MAR,,
27.3679,2008,8,MAR,,
22.6766,2008,9,MAR,,
17.2078,2008,10,MAR,,
11.7573,2008,11,MAR,,
9.6246,2008,12,MAR,,
8.82887,2009,1,MAR,,
10.7784,2009,2,MAR,,
13.7895,2009,3,MAR,,
15.3908,2009,4,MAR,,
20.7045,2009,5,MAR,,
24.0489,2009,6,MAR,,
28.0573,2009,7,MAR,,
27.2715,2009,8,MAR,,
21.5843,2009,9,MAR,,
20.7688,2009,10,MAR,,
16.3181,2009,11,MAR,,
13.3163,2009,12,MAR,,
11.1444,2010,1,MAR,,
13.3594,2010,2,MAR,,
14.808,2010,3,MAR,,
18.0115,2010,4,MAR,,
19.7493,2010,5,MAR,,
23.2667,2010,6,MAR,,
27.9019,2010,7,MAR,,
28.0311,2010,8,MAR,,
24.4031,2010,9,MAR,,
18.4645,2010,10,MAR,,
14.6968,2010,11,MAR,,
12.8026,2010,12,MAR,,
11.1609,2011,1,MAR,,
10.6001,2011,2,MAR,,
12.9125,2011,3,MAR,,
17.7261,2011,4,MAR,,
20.7233,2011,5,MAR,,
24.0697,2011,6,MAR,,
26.9658,2011,7,MAR,,
27.2353,2011,8,MAR,,
24.0591,2011,9,MAR,,
19.5098,2011,10,MAR,,
13.9285,2011,11,MAR,,
10.4396,2011,12,MAR,,
9.03478,2012,1,MAR,,
8.30048,2012,2,MAR,,
13.4204,2012,3,MAR,,
14.8097,2012,4,MAR,,
21.8342,2012,5,MAR,,
24.6533,2012,6,MAR,,
27.4981,2012,7,MAR,,
28.2073,2012,8,MAR,,
23.6712,2012,9,MAR,,
19.5058,2012,10,MAR,,
15.1119,2012,11,MAR,,
11.0656,2012,12,MAR,,
10.1836,2013,1,MAR,,
10.9201,2013,2,MAR,,
14.3833,2013,3,MAR,,
17.1428,2013,4,MAR,,
18.8485,2013,5,MAR,,
23.8388,2013,6,MAR,,
26.818,2013,7,MAR,,
27.5021,2013,8,MAR,,
22.3498,2013,9,MAR,,
19.4738,2013,10,MAR,,
14.3453,2013,11,MAR,,
10.5611,2013,12,MAR,,
10.3945,2014,1,MAR,,
11.6029,2014,2,MAR,,
13.3701,2014,3,MAR,,
17.6995,2014,4,MAR,,
21.7926,2014,5,MAR,,
23.4886,2014,6,MAR,,
26.5306,2014,7,MAR,,
27.102,2014,8,MAR,,
23.9033,2014,9,MAR,,
20.7174,2014,10,MAR,,
14.7728,2014,11,MAR,,
10.4372,2014,12,MAR,,
9.1919,2015,1,MAR,,
9.97081,2015,2,MAR,,
13.4332,2015,3,MAR,,
17.914,2015,4,MAR,,
22.3531,2015,5,MAR,,
24.2886,2015,6,MAR,,
28.0524,2015,7,MAR,,
26.9777,2015,8,MAR,,
22.696,2015,9,MAR,,
19.8876,2015,10,MAR,,
15.0606,2015,11,MAR,,
12.5464,2015,12,MAR,,
24.2461,1991,1,NAM,,
23.9673,1991,2,NAM,,
22.8533,1991,3,NAM,,
20.6919,1991,4,NAM,,
18.3036,1991,5,NAM,,
15.144,1991,6,NAM,,
15.1558,1991,7,NAM,,
16.5268,1991,8,NAM,,
19.5833,1991,9,NAM,,
22.0522,1991,10,NAM,,
23.0616,1991,11,NAM,,
24.0679,1991,12,NAM,,
24.786,1992,1,NAM,,
24.7618,1992,2,NAM,,
23.3898,1992,3,NAM,,
20.9179,1992,4,NAM,,
17.3708,1992,5,NAM,,
15.4725,1992,6,NAM,,
14.9352,1992,7,NAM,,
16.3885,1992,8,NAM,,
19.9477,1992,9,NAM,,
21.867,1992,10,NAM,,
23.7208,1992,11,NAM,,
24.4754,1992,12,NAM,,
24.7723,1993,1,NAM,,
23.4015,1993,2,NAM,,
23.502,1993,3,NAM,,
21.0461,1993,4,NAM,,
17.5139,1993,5,NAM,,
15.3269,1993,6,NAM,,
16.1301,1993,7,NAM,,
17.0644,1993,8,NAM,,
19.938,1993,9,NAM,,
22.6053,1993,10,NAM,,
23.5483,1993,11,NAM,,
24.4134,1993,12,NAM,,
24.4098,1994,1,NAM,,
24.2019,1994,2,NAM,,
23.7362,1994,3,NAM,,
20.6712,1994,4,NAM,,
17.1873,1994,5,NAM,,
14.0396,1994,6,NAM,,
14.4507,1994,7,NAM,,
16.4334,1994,8,NAM,,
20.142,1994,9,NAM,,
22.2843,1994,10,NAM,,
24.2835,1994,11,NAM,,
24.9665,1994,12,NAM,,
25.5767,1995,1,NAM,,
24.7377,1995,2,NAM,,
23.6212,1995,3,NAM,,
21.1303,1995,4,NAM,,
18.5615,1995,5,NAM,,
14.7706,1995,6,NAM,,
13.8499,1995,7,NAM,,
16.6136,1995,8,NAM,,
19.8398,1995,9,NAM,,
22.287,1995,10,NAM,,
23.6003,1995,11,NAM,,
24.3307,1995,12,NAM,,
24.9032,1996,1,NAM,,
24.0561,1996,2,NAM,,
21.7643,1996,3,NAM,,
21.3945,1996,4,NAM,,
17.8113,1996,5,NAM,,
14.8838,1996,6,NAM,,
13.6277,1996,7,NAM,,
16.3015,1996,8,NAM,,
19.4602,1996,9,NAM,,
21.9817,1996,10,NAM,,
22.9368,1996,11,NAM,,
24.2333,1996,12,NAM,,
24.0123,1997,1,NAM,,
23.3714,1997,2,NAM,,
22.4991,1997,3,NAM,,
20.268,1997,4,NAM,,
17.3754,1997,5,NAM,,
15.2461,1997,6,NAM,,
15.6508,1997,7,NAM,,
16.8421,1997,8,NAM,,
20.6587,1997,9,NAM,,
22.894,1997,10,NAM,,
24.0162,1997,11,NAM,,
25.2125,1997,12,NAM,,
24.6928,1998,1,NAM,,
24.9252,1998,2,NAM,,
23.3531,1998,3,NAM,,
21.5824,1998,4,NAM,,
18.3087,1998,5,NAM,,
14.5542,1998,6,NAM,,
14.6895,1998,7,NAM,,
17.1972,1998,8,NAM,,
19.6125,1998,9,NAM,,
22.1453,1998,10,NAM,,
23.0699,1998,11,NAM,,
23.8997,1998,12,NAM,,
24.2595,1999,1,NAM,,
24.0415,1999,2,NAM,,
23.4812,1999,3,NAM,,
20.8841,1999,4,NAM,,
17.6916,1999,5,NAM,,
15.8069,1999,6,NAM,,
14.9659,1999,7,NAM,,
16.9024,1999,8,NAM,,
18.5599,1999,9,NAM,,
22.0868,1999,10,NAM,,
23.1608,1999,11,NAM,,
24.3269,1999,12,NAM,,
24.0136,2000,1,NAM,,
24.1814,2000,2,NAM,,
23.0362,2000,3,NAM,,
20.0824,2000,4,NAM,,
17.1867,2000,5,NAM,,
16.3642,2000,6,NAM,,
15.3729,2000,7,NAM,,
16.8191,2000,8,NAM,,
20.0968,2000,9,NAM,,
22.5938,2000,10,NAM,,
23.2095,2000,11,NAM,,
24.2105,2000,12,NAM,,
24.636,2001,1,NAM,,
24.0418,2001,2,NAM,,
23.8237,2001,3,NAM,,
20.7878,2001,4,NAM,,
17.8253,2001,5,NAM,,
14.9712,2001,6,NAM,,
14.2006,2001,7,NAM,,
16.4892,2001,8,NAM,,
19.2678,2001,9,NAM,,
22.3889,2001,10,NAM,,
22.9611,2001,11,NAM,,
24.2309,2001,12,NAM,,
24.0428,2002,1,NAM,,
24.103,2002,2,NAM,,
22.7348,2002,3,NAM,,
21.4128,2002,4,NAM,,
17.2199,2002,5,NAM,,
14.5106,2002,6,NAM,,
14.3213,2002,7,NAM,,
16.6162,2002,8,NAM,,
19.697,2002,9,NAM,,
22.472,2002,10,NAM,,
23.4912,2002,11,NAM,,
24.8298,2002,12,NAM,,
25.3033,2003,1,NAM,,
24.5427,2003,2,NAM,,
23.4315,2003,3,NAM,,
21.9317,2003,4,NAM,,
17.7415,2003,5,NAM,,
15.3032,2003,6,NAM,,
14.8597,2003,7,NAM,,
15.9641,2003,8,NAM,,
19.6421,2003,9,NAM,,
22.5376,2003,10,NAM,,
23.7424,2003,11,NAM,,
24.0579,2003,12,NAM,,
23.5655,2004,1,NAM,,
24.3755,2004,2,NAM,,
23.3023,2004,3,NAM,,
21.0403,2004,4,NAM,,
18.5038,2004,5,NAM,,
15.1833,2004,6,NAM,,
14.2076,2004,7,NAM,,
16.673,2004,8,NAM,,
19.4788,2004,9,NAM,,
22.8226,2004,10,NAM,,
24.5004,2004,11,NAM,,
24.8136,2004,12,NAM,,
24.9343,2005,1,NAM,,
24.7675,2005,2,NAM,,
23.4148,2005,3,NAM,,
20.6847,2005,4,NAM,,
18.0574,2005,5,NAM,,
15.5578,2005,6,NAM,,
15.8978,2005,7,NAM,,
16.3195,2005,8,NAM,,
20.2451,2005,9,NAM,,
22.9656,2005,10,NAM,,
23.3214,2005,11,NAM,,
24.7103,2005,12,NAM,,
24.6189,2006,1,NAM,,
23.8429,2006,2,NAM,,
22.649,2006,3,NAM,,
21.0792,2006,4,NAM,,
16.9554,2006,5,NAM,,
14.9893,2006,6,NAM,,
15.1139,2006,7,NAM,,
15.9171,2006,8,NAM,,
20.5935,2006,9,NAM,,
22.7609,2006,10,NAM,,
23.3545,2006,11,NAM,,
24.0975,2006,12,NAM,,
24.7822,2007,1,NAM,,
24.1531,2007,2,NAM,,
23.0155,2007,3,NAM,,
22.1282,2007,4,NAM,,
17.8172,2007,5,NAM,,
14.6421,2007,6,NAM,,
14.4641,2007,7,NAM,,
15.7276,2007,8,NAM,,
20.2004,2007,9,NAM,,
22.0265,2007,10,NAM,,
22.7132,2007,11,NAM,,
23.8601,2007,12,NAM,,
24.865,2008,1,NAM,,
24.0383,2008,2,NAM,,
22.9284,2008,3,NAM,,
20.5564,2008,4,NAM,,
17.7042,2008,5,NAM,,
15.4462,2008,6,NAM,,
15.0492,2008,7,NAM,,
16.8802,2008,8,NAM,,
18.8239,2008,9,NAM,,
21.098,2008,10,NAM,,
23.3917,2008,11,NAM,,
24.77,2008,12,NAM,,
24.755,2009,1,NAM,,
24.1875,2009,2,NAM,,
23.1543,2009,3,NAM,,
22.3359,2009,4,NAM,,
17.8786,2009,5,NAM,,
15.1094,2009,6,NAM,,
14.6809,2009,7,NAM,,
19.1029,2009,8,NAM,,
19.3378,2009,9,NAM,,
23.5649,2009,10,NAM,,
24.1134,2009,11,NAM,,
24.5536,2009,12,NAM,,
24.2337,2010,1,NAM,,
25.2723,2010,2,NAM,,
24.0611,2010,3,NAM,,
21.0981,2010,4,NAM,,
19.07,2010,5,NAM,,
15.7888,2010,6,NAM,,
16.4571,2010,7,NAM,,
16.6853,2010,8,NAM,,
20.109,2010,9,NAM,,
21.8969,2010,10,NAM,,
23.1908,2010,11,NAM,,
24.1022,2010,12,NAM,,
24.458,2011,1,NAM,,
23.612,2011,2,NAM,,
23.2688,2011,3,NAM,,
20.487,2011,4,NAM,,
18.7117,2011,5,NAM,,
15.0568,2011,6,NAM,,
14.02,2011,7,NAM,,
17.1474,2011,8,NAM,,
21.5173,2011,9,NAM,,
21.5468,2011,10,NAM,,
24.5746,2011,11,NAM,,
24.0321,2011,12,NAM,,
24.8086,2012,1,NAM,,
24.0799,2012,2,NAM,,
23.821,2012,3,NAM,,
21.3627,2012,4,NAM,,
17.5172,2012,5,NAM,,
15.3385,2012,6,NAM,,
14.9777,2012,7,NAM,,
16.4075,2012,8,NAM,,
20.0692,2012,9,NAM,,
23,2012,10,NAM,,
23.4589,2012,11,NAM,,
25.5938,2012,12,NAM,,
24.6796,2013,1,NAM,,
24.1209,2013,2,NAM,,
25.2738,2013,3,NAM,,
21.3265,2013,4,NAM,,
19.0818,2013,5,NAM,,
15.968,2013,6,NAM,,
15.5262,2013,7,NAM,,
15.7109,2013,8,NAM,,
18.3377,2013,9,NAM,,
23.2132,2013,10,NAM,,
24.7211,2013,11,NAM,,
24.7782,2013,12,NAM,,
25.4937,2014,1,NAM,,
24.7486,2014,2,NAM,,
23.7203,2014,3,NAM,,
21.7227,2014,4,NAM,,
19.1588,2014,5,NAM,,
15.3126,2014,6,NAM,,
15.1179,2014,7,NAM,,
17.244,2014,8,NAM,,
18.0219,2014,9,NAM,,
23.2291,2014,10,NAM,,
23.6022,2014,11,NAM,,
23.6348,2014,12,NAM,,
24.6249,2015,1,NAM,,
25.2274,2015,2,NAM,,
24.8239,2015,3,NAM,,
21.9839,2015,4,NAM,,
18.0674,2015,5,NAM,,
15.0495,2015,6,NAM,,
15.1876,2015,7,NAM,,
18.1297,2015,8,NAM,,
21.4266,2015,9,NAM,,
22.5709,2015,10,NAM,,
24.2137,2015,11,NAM,,
25.2453,2015,12,NAM,,
3.15091,1991,1,NLD,,
-0.557,1991,2,NLD,,
8.65927,1991,3,NLD,,
8.17299,1991,4,NLD,,
9.86976,1991,5,NLD,,
12.4926,1991,6,NLD,,
18.8746,1991,7,NLD,,
18.1388,1991,8,NLD,,
15.2102,1991,9,NLD,,
10.0672,1991,10,NLD,,
5.50654,1991,11,NLD,,
3.9598,1991,12,NLD,,
2.77212,1992,1,NLD,,
4.89445,1992,2,NLD,,
6.82565,1992,3,NLD,,
8.41776,1992,4,NLD,,
15.2215,1992,5,NLD,,
16.8755,1992,6,NLD,,
18.1956,1992,7,NLD,,
17.9293,1992,8,NLD,,
14.3785,1992,9,NLD,,
7.7762,1992,10,NLD,,
7.63137,1992,11,NLD,,
3.96797,1992,12,NLD,,
4.68557,1993,1,NLD,,
2.1336,1993,2,NLD,,
5.83836,1993,3,NLD,,
10.855,1993,4,NLD,,
14.1517,1993,5,NLD,,
15.5565,1993,6,NLD,,
16.0382,1993,7,NLD,,
15.313,1993,8,NLD,,
12.9369,1993,9,NLD,,
8.91798,1993,10,NLD,,
2.34197,1993,11,NLD,,
5.10478,1993,12,NLD,,
4.85224,1994,1,NLD,,
1.49693,1994,2,NLD,,
7.23775,1994,3,NLD,,
8.15297,1994,4,NLD,,
12.2489,1994,5,NLD,,
14.9605,1994,6,NLD,,
20.7911,1994,7,NLD,,
17.7101,1994,8,NLD,,
13.4566,1994,9,NLD,,
9.29987,1994,10,NLD,,
9.56436,1994,11,NLD,,
5.62522,1994,12,NLD,,
3.44118,1995,1,NLD,,
6.32819,1995,2,NLD,,
5.31954,1995,3,NLD,,
8.71297,1995,4,NLD,,
12.7187,1995,5,NLD,,
14.2851,1995,6,NLD,,
19.9522,1995,7,NLD,,
19.587,1995,8,NLD,,
13.9181,1995,9,NLD,,
12.8828,1995,10,NLD,,
6.51241,1995,11,NLD,,
-0.4029,1995,12,NLD,,
-0.3756,1996,1,NLD,,
0.02743,1996,2,NLD,,
3.03784,1996,3,NLD,,
9.07475,1996,4,NLD,,
10.4759,1996,5,NLD,,
15.249,1996,6,NLD,,
16.2326,1996,7,NLD,,
17.587,1996,8,NLD,,
12.4491,1996,9,NLD,,
10.6672,1996,10,NLD,,
5.69234,1996,11,NLD,,
0.58817,1996,12,NLD,,
-1.0605,1997,1,NLD,,
5.87314,1997,2,NLD,,
7.70196,1997,3,NLD,,
7.57758,1997,4,NLD,,
12.4969,1997,5,NLD,,
15.5772,1997,6,NLD,,
17.5079,1997,7,NLD,,
20.7256,1997,8,NLD,,
14.313,1997,9,NLD,,
9.57968,1997,10,NLD,,
6.27573,1997,11,NLD,,
4.9746,1997,12,NLD,,
4.58469,1998,1,NLD,,
6.28893,1998,2,NLD,,
7.44209,1998,3,NLD,,
8.99572,1998,4,NLD,,
14.5264,1998,5,NLD,,
15.5941,1998,6,NLD,,
16.1079,1998,7,NLD,,
16.6857,1998,8,NLD,,
14.6527,1998,9,NLD,,
9.61723,1998,10,NLD,,
3.67413,1998,11,NLD,,
4.40716,1998,12,NLD,,
5.04064,1999,1,NLD,,
2.98551,1999,2,NLD,,
7.33184,1999,3,NLD,,
9.60341,1999,4,NLD,,
13.9537,1999,5,NLD,,
14.9082,1999,6,NLD,,
19.1032,1999,7,NLD,,
17.683,1999,8,NLD,,
17.3774,1999,9,NLD,,
10.5792,1999,10,NLD,,
6.47159,1999,11,NLD,,
4.79113,1999,12,NLD,,
4.18153,2000,1,NLD,,
5.74227,2000,2,NLD,,
6.8209,2000,3,NLD,,
9.88047,2000,4,NLD,,
14.4619,2000,5,NLD,,
15.8398,2000,6,NLD,,
15.3072,2000,7,NLD,,
17.6061,2000,8,NLD,,
15.4994,2000,9,NLD,,
11.2262,2000,10,NLD,,
7.76182,2000,11,NLD,,
5.35827,2000,12,NLD,,
2.77313,2001,1,NLD,,
4.26732,2001,2,NLD,,
5.06923,2001,3,NLD,,
7.86255,2001,4,NLD,,
13.8209,2001,5,NLD,,
14.6531,2001,6,NLD,,
18.4686,2001,7,NLD,,
18.7523,2001,8,NLD,,
13.1379,2001,9,NLD,,
14.0805,2001,10,NLD,,
6.92987,2001,11,NLD,,
3.08901,2001,12,NLD,,
4.30473,2002,1,NLD,,
6.88894,2002,2,NLD,,
7.28405,2002,3,NLD,,
9.12626,2002,4,NLD,,
13.3116,2002,5,NLD,,
16.4634,2002,6,NLD,,
17.5316,2002,7,NLD,,
18.9288,2002,8,NLD,,
14.6882,2002,9,NLD,,
9.43103,2002,10,NLD,,
7.696,2002,11,NLD,,
2.85399,2002,12,NLD,,
2.28455,2003,1,NLD,,
1.68219,2003,2,NLD,,
7.48891,2003,3,NLD,,
9.64565,2003,4,NLD,,
13.2534,2003,5,NLD,,
17.923,2003,6,NLD,,
18.943,2003,7,NLD,,
19.7129,2003,8,NLD,,
14.5734,2003,9,NLD,,
7.44942,2003,10,NLD,,
7.90013,2003,11,NLD,,
4.4515,2003,12,NLD,,
3.27974,2004,1,NLD,,
4.59315,2004,2,NLD,,
6.02941,2004,3,NLD,,
10.2291,2004,4,NLD,,
12.188,2004,5,NLD,,
15.2949,2004,6,NLD,,
16.6885,2004,7,NLD,,
18.9211,2004,8,NLD,,
15.1929,2004,9,NLD,,
11.2203,2004,10,NLD,,
6.341,2004,11,NLD,,
3.428,2004,12,NLD,,
4.92267,2005,1,NLD,,
2.20294,2005,2,NLD,,
6.20411,2005,3,NLD,,
10.0341,2005,4,NLD,,
12.4679,2005,5,NLD,,
16.3514,2005,6,NLD,,
17.7108,2005,7,NLD,,
16.2647,2005,8,NLD,,
15.8065,2005,9,NLD,,
13.2617,2005,10,NLD,,
6.78151,2005,11,NLD,,
4.13483,2005,12,NLD,,
1.26428,2006,1,NLD,,
2.48608,2006,2,NLD,,
3.68384,2006,3,NLD,,
8.45083,2006,4,NLD,,
13.9571,2006,5,NLD,,
16.3216,2006,6,NLD,,
21.777,2006,7,NLD,,
16.4265,2006,8,NLD,,
17.7543,2006,9,NLD,,
13.6678,2006,10,NLD,,
9.18051,2006,11,NLD,,
6.79356,2006,12,NLD,,
6.82931,2007,1,NLD,,
5.90653,2007,2,NLD,,
8.08472,2007,3,NLD,,
13.2303,2007,4,NLD,,
13.8267,2007,5,NLD,,
17.0436,2007,6,NLD,,
16.9291,2007,7,NLD,,
17.1807,2007,8,NLD,,
13.8329,2007,9,NLD,,
10.014,2007,10,NLD,,
6.76837,2007,11,NLD,,
4.14149,2007,12,NLD,,
6.1167,2008,1,NLD,,
5.30944,2008,2,NLD,,
