tas,"	Year", Month, Country, ISO3, ISO2
25.5827,2000,12,PHL,,
25.3388,2001,1,PHL,,
25.4349,2001,2,PHL,,
25.8142,2001,3,PHL,,
27.2026,2001,4,PHL,,
26.9161,2001,5,PHL,,
26.6672,2001,6,PHL,,
26.0628,2001,7,PHL,,
26.0215,2001,8,PHL,,
26.3704,2001,9,PHL,,
26.2345,2001,10,PHL,,
25.2648,2001,11,PHL,,
24.5214,2001,12,PHL,,
24.8441,2002,1,PHL,,
24.6608,2002,2,PHL,,
25.9365,2002,3,PHL,,
26.5984,2002,4,PHL,,
27.2014,2002,5,PHL,,
26.7526,2002,6,PHL,,
26.0878,2002,7,PHL,,
25.861,2002,8,PHL,,
25.8333,2002,9,PHL,,
26.3392,2002,10,PHL,,
25.9193,2002,11,PHL,,
25.2948,2002,12,PHL,,
24.6071,2003,1,PHL,,
24.8161,2003,2,PHL,,
25.9374,2003,3,PHL,,
27.0158,2003,4,PHL,,
27.1333,2003,5,PHL,,
26.1644,2003,6,PHL,,
26.1539,2003,7,PHL,,
25.7554,2003,8,PHL,,
25.6997,2003,9,PHL,,
25.8195,2003,10,PHL,,
25.9808,2003,11,PHL,,
24.867,2003,12,PHL,,
24.7,2004,1,PHL,,
25.2011,2004,2,PHL,,
25.7706,2004,3,PHL,,
27.3095,2004,4,PHL,,
26.9828,2004,5,PHL,,
25.8422,2004,6,PHL,,
26.1212,2004,7,PHL,,
26.137,2004,8,PHL,,
26.221,2004,9,PHL,,
25.5317,2004,10,PHL,,
25.7399,2004,11,PHL,,
25.3897,2004,12,PHL,,
25.709,2005,1,PHL,,
25.2609,2005,2,PHL,,
25.5924,2005,3,PHL,,
26.5746,2005,4,PHL,,
27.2325,2005,5,PHL,,
26.432,2005,6,PHL,,
26.1891,2005,7,PHL,,
26.0623,2005,8,PHL,,
25.6853,2005,9,PHL,,
26.0524,2005,10,PHL,,
25.9691,2005,11,PHL,,
24.7431,2005,12,PHL,,
25.322,2006,1,PHL,,
25.2646,2006,2,PHL,,
25.8083,2006,3,PHL,,
26.8008,2006,4,PHL,,
26.7886,2006,5,PHL,,
26.6829,2006,6,PHL,,
25.9415,2006,7,PHL,,
25.9159,2006,8,PHL,,
26.1291,2006,9,PHL,,
25.7392,2006,10,PHL,,
26.0136,2006,11,PHL,,
25.6351,2006,12,PHL,,
25.0374,2007,1,PHL,,
25.2282,2007,2,PHL,,
25.9186,2007,3,PHL,,
26.7682,2007,4,PHL,,
27.3483,2007,5,PHL,,
26.8921,2007,6,PHL,,
26.4516,2007,7,PHL,,
25.8775,2007,8,PHL,,
25.8841,2007,9,PHL,,
25.9547,2007,10,PHL,,
24.8807,2007,11,PHL,,
24.9809,2007,12,PHL,,
24.9002,2008,1,PHL,,
24.2445,2008,2,PHL,,
25.3033,2008,3,PHL,,
26.3212,2008,4,PHL,,
25.972,2008,5,PHL,,
26.0809,2008,6,PHL,,
26.0991,2008,7,PHL,,
25.8148,2008,8,PHL,,
26.0973,2008,9,PHL,,
25.9945,2008,10,PHL,,
25.729,2008,11,PHL,,
25.1054,2008,12,PHL,,
24.1631,2009,1,PHL,,
25.1238,2009,2,PHL,,
26.0479,2009,3,PHL,,
26.0352,2009,4,PHL,,
26.3572,2009,5,PHL,,
25.8904,2009,6,PHL,,
25.7018,2009,7,PHL,,
26.3604,2009,8,PHL,,
26.1058,2009,9,PHL,,
25.6565,2009,10,PHL,,
25.4468,2009,11,PHL,,
24.4802,2009,12,PHL,,
24.4292,2010,1,PHL,,
25.205,2010,2,PHL,,
26.3029,2010,3,PHL,,
26.4178,2010,4,PHL,,
26.9169,2010,5,PHL,,
26.9849,2010,6,PHL,,
26.1373,2010,7,PHL,,
26.0527,2010,8,PHL,,
25.9984,2010,9,PHL,,
25.555,2010,10,PHL,,
25.4519,2010,11,PHL,,
24.8779,2010,12,PHL,,
24.0188,2011,1,PHL,,
24.39,2011,2,PHL,,
25.1628,2011,3,PHL,,
26.2574,2011,4,PHL,,
26.4992,2011,5,PHL,,
26.5435,2011,6,PHL,,
25.9196,2011,7,PHL,,
26.1981,2011,8,PHL,,
25.9278,2011,9,PHL,,
26.2814,2011,10,PHL,,
25.8915,2011,11,PHL,,
25.4277,2011,12,PHL,,
25.1376,2012,1,PHL,,
25.2905,2012,2,PHL,,
26.0784,2012,3,PHL,,
27.0891,2012,4,PHL,,
27.3828,2012,5,PHL,,
26.8056,2012,6,PHL,,
25.9058,2012,7,PHL,,
25.7422,2012,8,PHL,,
25.7386,2012,9,PHL,,
26.0479,2012,10,PHL,,
25.9627,2012,11,PHL,,
25.8297,2012,12,PHL,,
24.878,2013,1,PHL,,
25.3053,2013,2,PHL,,
26.114,2013,3,PHL,,
27.2347,2013,4,PHL,,
27.4858,2013,5,PHL,,
26.7444,2013,6,PHL,,
25.986,2013,7,PHL,,
25.9097,2013,8,PHL,,
26.1467,2013,9,PHL,,
25.6406,2013,10,PHL,,
25.7175,2013,11,PHL,,
25.3487,2013,12,PHL,,
23.6226,2014,1,PHL,,
24.4159,2014,2,PHL,,
25.3717,2014,3,PHL,,
26.6841,2014,4,PHL,,
27.3294,2014,5,PHL,,
26.7688,2014,6,PHL,,
26.3271,2014,7,PHL,,
26.1118,2014,8,PHL,,
25.8677,2014,9,PHL,,
25.9668,2014,10,PHL,,
25.9899,2014,11,PHL,,
25.2713,2014,12,PHL,,
24.42,2015,1,PHL,,
24.6113,2015,2,PHL,,
25.6617,2015,3,PHL,,
26.6576,2015,4,PHL,,
27.3524,2015,5,PHL,,
26.7908,2015,6,PHL,,
26.1908,2015,7,PHL,,
26.3425,2015,8,PHL,,
26.2869,2015,9,PHL,,
26.1807,2015,10,PHL,,
26.2489,2015,11,PHL,,
25.7903,2015,12,PHL,,
7.85957,1991,1,PRT,,
8.22254,1991,2,PRT,,
11.4521,1991,3,PRT,,
12.7479,1991,4,PRT,,
17.2226,1991,5,PRT,,
20.2516,1991,6,PRT,,
23.1084,1991,7,PRT,,
24.0653,1991,8,PRT,,
21.2521,1991,9,PRT,,
14.6688,1991,10,PRT,,
11.5234,1991,11,PRT,,
9.47252,1991,12,PRT,,
7.2053,1992,1,PRT,,
9.57054,1992,2,PRT,,
12.566,1992,3,PRT,,
13.9736,1992,4,PRT,,
17.9487,1992,5,PRT,,
17.4978,1992,6,PRT,,
22.9872,1992,7,PRT,,
22.9639,1992,8,PRT,,
19.5334,1992,9,PRT,,
14.2538,1992,10,PRT,,
12.494,1992,11,PRT,,
9.74156,1992,12,PRT,,
9.19903,1993,1,PRT,,
9.61667,1993,2,PRT,,
11.3667,1993,3,PRT,,
12.2793,1993,4,PRT,,
14.2731,1993,5,PRT,,
19.5402,1993,6,PRT,,
22.6046,1993,7,PRT,,
21.8732,1993,8,PRT,,
17.9698,1993,9,PRT,,
13.5265,1993,10,PRT,,
10.6812,1993,11,PRT,,
9.25619,1993,12,PRT,,
8.39704,1994,1,PRT,,
8.94057,1994,2,PRT,,
13.3442,1994,3,PRT,,
12.6031,1994,4,PRT,,
15.5056,1994,5,PRT,,
20.1451,1994,6,PRT,,
21.9512,1994,7,PRT,,
22.1665,1994,8,PRT,,
18.8627,1994,9,PRT,,
16.7993,1994,10,PRT,,
13.1933,1994,11,PRT,,
10.1773,1994,12,PRT,,
9.28372,1995,1,PRT,,
10.4068,1995,2,PRT,,
12.2212,1995,3,PRT,,
14.6435,1995,4,PRT,,
17.4606,1995,5,PRT,,
19.4873,1995,6,PRT,,
22.5516,1995,7,PRT,,
23.0072,1995,8,PRT,,
18.2327,1995,9,PRT,,
17.8739,1995,10,PRT,,
13.4013,1995,11,PRT,,
10.4518,1995,12,PRT,,
8.6425,1996,1,PRT,,
8.23306,1996,2,PRT,,
11.2036,1996,3,PRT,,
14.0511,1996,4,PRT,,
15.4944,1996,5,PRT,,
21.4102,1996,6,PRT,,
22.6975,1996,7,PRT,,
21.1261,1996,8,PRT,,
18.8756,1996,9,PRT,,
16.1336,1996,10,PRT,,
12.0978,1996,11,PRT,,
9.72704,1996,12,PRT,,
7.66655,1997,1,PRT,,
10.5537,1997,2,PRT,,
13.6299,1997,3,PRT,,
16.0602,1997,4,PRT,,
15.9796,1997,5,PRT,,
17.9817,1997,6,PRT,,
21.7088,1997,7,PRT,,
22.2421,1997,8,PRT,,
21.1901,1997,9,PRT,,
17.9654,1997,10,PRT,,
12.8682,1997,11,PRT,,
10.1757,1997,12,PRT,,
9.92924,1998,1,PRT,,
11.5839,1998,2,PRT,,
13.6194,1998,3,PRT,,
12.0557,1998,4,PRT,,
15.794,1998,5,PRT,,
19.819,1998,6,PRT,,
22.4939,1998,7,PRT,,
23.8657,1998,8,PRT,,
19.8352,1998,9,PRT,,
16.1512,1998,10,PRT,,
12.4484,1998,11,PRT,,
8.30796,1998,12,PRT,,
8.57501,1999,1,PRT,,
9.08747,1999,2,PRT,,
11.7524,1999,3,PRT,,
13.8004,1999,4,PRT,,
16.6649,1999,5,PRT,,
20.0193,1999,6,PRT,,
22.7982,1999,7,PRT,,
22.0408,1999,8,PRT,,
19.1802,1999,9,PRT,,
16.0898,1999,10,PRT,,
11.8188,1999,11,PRT,,
9.49487,1999,12,PRT,,
7.08977,2000,1,PRT,,
11.3696,2000,2,PRT,,
12.5733,2000,3,PRT,,
11.5577,2000,4,PRT,,
16.4344,2000,5,PRT,,
20.8728,2000,6,PRT,,
21.5114,2000,7,PRT,,
22.3839,2000,8,PRT,,
20.2404,2000,9,PRT,,
15.7542,2000,10,PRT,,
11.3134,2000,11,PRT,,
10.6088,2000,12,PRT,,
9.8647,2001,1,PRT,,
10.7023,2001,2,PRT,,
12.6433,2001,3,PRT,,
14.072,2001,4,PRT,,
16.385,2001,5,PRT,,
21.109,2001,6,PRT,,
21.3082,2001,7,PRT,,
21.9398,2001,8,PRT,,
19.7746,2001,9,PRT,,
16.7423,2001,10,PRT,,
10.4525,2001,11,PRT,,
7.6972,2001,12,PRT,,
9.78036,2002,1,PRT,,
10.2877,2002,2,PRT,,
12.1113,2002,3,PRT,,
13.1114,2002,4,PRT,,
14.984,2002,5,PRT,,
18.8045,2002,6,PRT,,
21.1393,2002,7,PRT,,
20.858,2002,8,PRT,,
18.7348,2002,9,PRT,,
16.5123,2002,10,PRT,,
11.7741,2002,11,PRT,,
10.7822,2002,12,PRT,,
8.99019,2003,1,PRT,,
9.118,2003,2,PRT,,
12.4542,2003,3,PRT,,
13.3986,2003,4,PRT,,
17.6806,2003,5,PRT,,
21.5711,2003,6,PRT,,
22.1994,2003,7,PRT,,
24.323,2003,8,PRT,,
20.9026,2003,9,PRT,,
15.4262,2003,10,PRT,,
12.1831,2003,11,PRT,,
9.18922,2003,12,PRT,,
10.0018,2004,1,PRT,,
9.60063,2004,2,PRT,,
10.8915,2004,3,PRT,,
13.2566,2004,4,PRT,,
15.8424,2004,5,PRT,,
22.4023,2004,6,PRT,,
23.0179,2004,7,PRT,,
22.0102,2004,8,PRT,,
20.3264,2004,9,PRT,,
16.0679,2004,10,PRT,,
10.6658,2004,11,PRT,,
8.89596,2004,12,PRT,,
7.45565,2005,1,PRT,,
7.60276,2005,2,PRT,,
11.4925,2005,3,PRT,,
13.7334,2005,4,PRT,,
17.2624,2005,5,PRT,,
21.9883,2005,6,PRT,,
22.292,2005,7,PRT,,
23.4336,2005,8,PRT,,
20.3016,2005,9,PRT,,
16.6783,2005,10,PRT,,
11.1618,2005,11,PRT,,
9.1764,2005,12,PRT,,
7.53193,2006,1,PRT,,
8.38188,2006,2,PRT,,
11.7561,2006,3,PRT,,
14.6068,2006,4,PRT,,
17.6742,2006,5,PRT,,
20.7563,2006,6,PRT,,
23.6729,2006,7,PRT,,
23.2742,2006,8,PRT,,
21.0385,2006,9,PRT,,
17.3263,2006,10,PRT,,
14.05,2006,11,PRT,,
9.91023,2006,12,PRT,,
8.78918,2007,1,PRT,,
10.8469,2007,2,PRT,,
11.6456,2007,3,PRT,,
13.8663,2007,4,PRT,,
16.3183,2007,5,PRT,,
18.8866,2007,6,PRT,,
21.7526,2007,7,PRT,,
21.4361,2007,8,PRT,,
20.3057,2007,9,PRT,,
16.5587,2007,10,PRT,,
12.1159,2007,11,PRT,,
8.93065,2007,12,PRT,,
10.6612,2008,1,PRT,,
11.3458,2008,2,PRT,,
11.6462,2008,3,PRT,,
14.2826,2008,4,PRT,,
15.1068,2008,5,PRT,,
21.1067,2008,6,PRT,,
21.6787,2008,7,PRT,,
21.6825,2008,8,PRT,,
19.373,2008,9,PRT,,
15.7196,2008,10,PRT,,
10.6394,2008,11,PRT,,
8.79678,2008,12,PRT,,
8.66389,2009,1,PRT,,
9.77175,2009,2,PRT,,
13.4395,2009,3,PRT,,
12.7812,2009,4,PRT,,
17.2863,2009,5,PRT,,
21.0488,2009,6,PRT,,
21.7995,2009,7,PRT,,
23.4925,2009,8,PRT,,
21.7055,2009,9,PRT,,
18.4909,2009,10,PRT,,
13.1023,2009,11,PRT,,
9.55774,2009,12,PRT,,
8.97881,2010,1,PRT,,
8.6866,2010,2,PRT,,
11.111,2010,3,PRT,,
14.4451,2010,4,PRT,,
16.2487,2010,5,PRT,,
19.8384,2010,6,PRT,,
23.6975,2010,7,PRT,,
24.2227,2010,8,PRT,,
20.5352,2010,9,PRT,,
16.438,2010,10,PRT,,
11.8951,2010,11,PRT,,
9.80153,2010,12,PRT,,
8.79719,2011,1,PRT,,
9.37278,2011,2,PRT,,
10.896,2011,3,PRT,,
13.6444,2011,4,PRT,,
16.2398,2011,5,PRT,,
20.1685,2011,6,PRT,,
21.7806,2011,7,PRT,,
22.6212,2011,8,PRT,,
21.0644,2011,9,PRT,,
18.3457,2011,10,PRT,,
12.3002,2011,11,PRT,,
9.17464,2011,12,PRT,,
8.82,2012,1,PRT,,
9.12322,2012,2,PRT,,
12.6508,2012,3,PRT,,
12.1294,2012,4,PRT,,
17.4202,2012,5,PRT,,
20.6994,2012,6,PRT,,
21.7643,2012,7,PRT,,
22.7436,2012,8,PRT,,
21.1681,2012,9,PRT,,
16.9875,2012,10,PRT,,
11.9027,2012,11,PRT,,
10.1838,2012,12,PRT,,
9.58194,2013,1,PRT,,
9.14891,2013,2,PRT,,
11.4575,2013,3,PRT,,
13.2541,2013,4,PRT,,
15.2739,2013,5,PRT,,
20.127,2013,6,PRT,,
22.3324,2013,7,PRT,,
22.8613,2013,8,PRT,,
21.2411,2013,9,PRT,,
17.3075,2013,10,PRT,,
11.748,2013,11,PRT,,
9.18905,2013,12,PRT,,
9.75135,2014,1,PRT,,
9.63968,2014,2,PRT,,
11.8489,2014,3,PRT,,
13.8915,2014,4,PRT,,
16.7404,2014,5,PRT,,
19.7855,2014,6,PRT,,
21.5916,2014,7,PRT,,
22.2465,2014,8,PRT,,
20.7378,2014,9,PRT,,
18.0577,2014,10,PRT,,
12.5296,2014,11,PRT,,
8.93969,2014,12,PRT,,
8.8346,2015,1,PRT,,
9.1493,2015,2,PRT,,
11.5922,2015,3,PRT,,
13.9292,2015,4,PRT,,
17.2625,2015,5,PRT,,
20.8119,2015,6,PRT,,
22.8051,2015,7,PRT,,
22.6701,2015,8,PRT,,
20.1373,2015,9,PRT,,
16.7996,2015,10,PRT,,
13.2483,2015,11,PRT,,
10.5461,2015,12,PRT,,
35.6215,1991,1,REU,,
41.4237,1991,2,REU,,
34.0296,1991,3,REU,,
30.7107,1991,4,REU,,
25.7187,1991,5,REU,,
21.4917,1991,6,REU,,
19.3458,1991,7,REU,,
20.8527,1991,8,REU,,
19.0579,1991,9,REU,,
29.0138,1991,10,REU,,
34.4424,1991,11,REU,,
38.0602,1991,12,REU,,
35.8445,1992,1,REU,,
24.9147,1992,2,REU,,
23.5417,1992,3,REU,,
21.6187,1992,4,REU,,
20.7958,1992,5,REU,,
20.3013,1992,6,REU,,
20.6567,1992,7,REU,,
17.5917,1992,8,REU,,
18.4309,1992,9,REU,,
18.1916,1992,10,REU,,
21.3309,1992,11,REU,,
38.7872,1992,12,REU,,
41.7386,1993,1,REU,,
41.0575,1993,2,REU,,
38.7372,1993,3,REU,,
34.9694,1993,4,REU,,
28.957,1993,5,REU,,
18.2687,1993,6,REU,,
16.6322,1993,7,REU,,
20.8797,1993,8,REU,,
17.2728,1993,9,REU,,
18.1592,1993,10,REU,,
19.0862,1993,11,REU,,
22.6107,1993,12,REU,,
40.9346,1994,1,REU,,
35.7715,1994,2,REU,,
39.2912,1994,3,REU,,
22.9566,1994,4,REU,,
19.916,1994,5,REU,,
17.1133,1994,6,REU,,
19.7268,1994,7,REU,,
18.7917,1994,8,REU,,
18.1349,1994,9,REU,,
18.8052,1994,10,REU,,
21.9553,1994,11,REU,,
24.0621,1994,12,REU,,
40.9237,1995,1,REU,,
41.6427,1995,2,REU,,
38.7993,1995,3,REU,,
34.8194,1995,4,REU,,
27.5111,1995,5,REU,,
22.8352,1995,6,REU,,
21.3486,1995,7,REU,,
20.8486,1995,8,REU,,
23.9379,1995,9,REU,,
28.5368,1995,10,REU,,
33.2735,1995,11,REU,,
37.5763,1995,12,REU,,
40.4548,1996,1,REU,,
40.7737,1996,2,REU,,
38.8993,1996,3,REU,,
34.7154,1996,4,REU,,
27.807,1996,5,REU,,
23.2812,1996,6,REU,,
20.3486,1996,7,REU,,
20.6027,1996,8,REU,,
23.3609,1996,9,REU,,
28.1098,1996,10,REU,,
33.6735,1996,11,REU,,
37.8304,1996,12,REU,,
40.4818,1997,1,REU,,
40.3737,1997,2,REU,,
38.7412,1997,3,REU,,
34.9694,1997,4,REU,,
28.257,1997,5,REU,,
23.4312,1997,6,REU,,
20.7757,1997,7,REU,,
20.8027,1997,8,REU,,
23.246,1997,9,REU,,
18.7309,1997,10,REU,,
20.8268,1997,11,REU,,
23.1215,1997,12,REU,,
41.8697,1998,1,REU,,
42.2116,1998,2,REU,,
39.2534,1998,3,REU,,
22.3877,1998,4,REU,,
20.8187,1998,5,REU,,
18.0849,1998,6,REU,,
16.67,1998,7,REU,,
16.8971,1998,8,REU,,
18.5958,1998,9,REU,,
28.8098,1998,10,REU,,
33.8005,1998,11,REU,,
32.7945,1998,12,REU,,
34.6945,1999,1,REU,,
40.7508,1999,2,REU,,
38.6953,1999,3,REU,,
34.8694,1999,4,REU,,
28.584,1999,5,REU,,
23.5312,1999,6,REU,,
20.9216,1999,7,REU,,
21.1486,1999,8,REU,,
23.942,1999,9,REU,,
27.9368,1999,10,REU,,
33.8194,1999,11,REU,,
37.9183,1999,12,REU,,
40.8278,2000,1,REU,,
40.6427,2000,2,REU,,
38.5493,2000,3,REU,,
34.7194,2000,4,REU,,
28.657,2000,5,REU,,
23.3082,2000,6,REU,,
20.8257,2000,7,REU,,
20.7757,2000,8,REU,,
23.715,2000,9,REU,,
28.3638,2000,10,REU,,
29.6066,2000,11,REU,,
39.0223,2000,12,REU,,
47.0702,2001,1,REU,,
47.8472,2001,2,REU,,
45.2323,2001,3,REU,,
40.0323,2001,4,REU,,
31.9755,2001,5,REU,,
24.6066,2001,6,REU,,
22.1147,2001,7,REU,,
22.7377,2001,8,REU,,
26.6066,2001,9,REU,,
31.8485,2001,10,REU,,
38.6553,2001,11,REU,,
44.5351,2001,12,REU,,
46.7999,2002,1,REU,,
47.958,2002,2,REU,,
45.2864,2002,3,REU,,
39.5364,2002,4,REU,,
31.7836,2002,5,REU,,
24.8377,2002,6,REU,,
22.6917,2002,7,REU,,
22.1377,2002,8,REU,,
25.8377,2002,9,REU,,
31.8255,2002,10,REU,,
38.8445,2002,11,REU,,
44.4283,2002,12,REU,,
47.4013,2003,1,REU,,
47.7283,2003,2,REU,,
45.3864,2003,3,REU,,
35.3424,2003,4,REU,,
29.484,2003,5,REU,,
23.2082,2003,6,REU,,
21.1257,2003,7,REU,,
20.6027,2003,8,REU,,
24.415,2003,9,REU,,
28.9638,2003,10,REU,,
34.1194,2003,11,REU,,
38.8263,2003,12,REU,,
41.2048,2004,1,REU,,
42.0427,2004,2,REU,,
39.8804,2004,3,REU,,
35.1626,2004,4,REU,,
28.0313,2004,5,REU,,
22.8352,2004,6,REU,,
21.4486,2004,7,REU,,
21.6757,2004,8,REU,,
24.515,2004,9,REU,,
28.5368,2004,10,REU,,
34.0194,2004,11,REU,,
38.2642,2004,12,REU,,
41.1818,2005,1,REU,,
41.5737,2005,2,REU,,
39.5993,2005,3,REU,,
35.1694,2005,4,REU,,
28.3611,2005,5,REU,,
23.5041,2005,6,REU,,
21.9917,2005,7,REU,,
21.8877,2005,8,REU,,
26.0836,2005,9,REU,,
31.2174,2005,10,REU,,
37.9283,2005,11,REU,,
43.9851,2005,12,REU,,
40.8616,2006,1,REU,,
41.1967,2006,2,REU,,
39.6831,2006,3,REU,,
35.3424,2006,4,REU,,
28.703,2006,5,REU,,
24.0852,2006,6,REU,,
20.9757,2006,7,REU,,
20.6527,2006,8,REU,,
23.865,2006,9,REU,,
28.3138,2006,10,REU,,
34.0235,2006,11,REU,,
39.1493,2006,12,REU,,
41.3616,2007,1,REU,,
41.8846,2007,2,REU,,
39.2102,2007,3,REU,,
35.2424,2007,4,REU,,
29.2759,2007,5,REU,,
23.4082,2007,6,REU,,
21.6527,2007,7,REU,,
22.1877,2007,8,REU,,
24.165,2007,9,REU,,
28.1138,2007,10,REU,,
34.1235,2007,11,REU,,
38.7993,2007,12,REU,,
40.9886,2008,1,REU,,
40.9427,2008,2,REU,,
38.9831,2008,3,REU,,
35.3154,2008,4,REU,,
28.353,2008,5,REU,,
22.7271,2008,6,REU,,
21.0486,2008,7,REU,,
21.1757,2008,8,REU,,
24.8379,2008,9,REU,,
29.2868,2008,10,REU,,
34.6964,2008,11,REU,,
39.0493,2008,12,REU,,
41.9386,2009,1,REU,,
42.1346,2009,2,REU,,
39.7102,2009,3,REU,,
35.5613,2009,4,REU,,
28.93,2009,5,REU,,
24.0582,2009,6,REU,,
21.4986,2009,7,REU,,
20.9527,2009,8,REU,,
24.5379,2009,9,REU,,
29.2598,2009,10,REU,,
34.2235,2009,11,REU,,
39.2223,2009,12,REU,,
41.5346,2010,1,REU,,
42.0197,2010,2,REU,,
39.5723,2010,3,REU,,
35.5694,2010,4,REU,,
26.5304,2010,5,REU,,
24.2352,2010,6,REU,,
21.2027,2010,7,REU,,
21.1297,2010,8,REU,,
24.365,2010,9,REU,,
29.3638,2010,10,REU,,
34.1005,2010,11,REU,,
38.6263,2010,12,REU,,
41.1886,2011,1,REU,,
41.8967,2011,2,REU,,
39.6993,2011,3,REU,,
35.7964,2011,4,REU,,
29.103,2011,5,REU,,
24.5082,2011,6,REU,,
21.8527,2011,7,REU,,
21.5257,2011,8,REU,,
24.3109,2011,9,REU,,
28.8868,2011,10,REU,,
34.7505,2011,11,REU,,
38.5263,2011,12,REU,,
40.6818,2012,1,REU,,
41.8008,2012,2,REU,,
38.8534,2012,3,REU,,
35.4235,2012,4,REU,,
28.5611,2012,5,REU,,
23.6352,2012,6,REU,,
21.7757,2012,7,REU,,
21.8757,2012,8,REU,,
24.442,2012,9,REU,,
29.1638,2012,10,REU,,
34.4775,2012,11,REU,,
39.3034,2012,12,REU,,
41.1818,2013,1,REU,,
41.5737,2013,2,REU,,
39.0263,2013,3,REU,,
34.9464,2013,4,REU,,
28.4111,2013,5,REU,,
22.9352,2013,6,REU,,
21.0486,2013,7,REU,,
21.1297,2013,8,REU,,
24.642,2013,9,REU,,
29.3638,2013,10,REU,,
34.7735,2013,11,REU,,
38.9034,2013,12,REU,,
41.0818,2014,1,REU,,
41.6737,2014,2,REU,,
39.9102,2014,3,REU,,
35.3235,2014,4,REU,,
28.9111,2014,5,REU,,
24.1352,2014,6,REU,,
20.8228,2014,7,REU,,
20.6417,2014,8,REU,,
24.715,2014,9,REU,,
26.971,2014,10,REU,,
35.2235,2014,11,REU,,
39.9263,2014,12,REU,,
23.8107,2015,1,REU,,
22.8917,2015,2,REU,,
23.0958,2015,3,REU,,
22.6958,2015,4,REU,,
20.9539,2015,5,REU,,
19.3998,2015,6,REU,,
18.1268,2015,7,REU,,
18.5728,2015,8,REU,,
18.7768,2015,9,REU,,
20.9958,2015,10,REU,,
21.8687,2015,11,REU,,
23.8607,2015,12,REU,,
18.758,1991,1,RWA,,
19.6868,1991,2,RWA,,
20.0648,1991,3,RWA,,
19.2285,1991,4,RWA,,
19.3845,1991,5,RWA,,
19.4461,1991,6,RWA,,
18.7534,1991,7,RWA,,
19.1207,1991,8,RWA,,
19.5632,1991,9,RWA,,
19.8606,1991,10,RWA,,
18.8336,1991,11,RWA,,
19.1698,1991,12,RWA,,
19.6577,1992,1,RWA,,
20.1781,1992,2,RWA,,
20.1482,1992,3,RWA,,
19.6346,1992,4,RWA,,
19.0577,1992,5,RWA,,
19.1086,1992,6,RWA,,
18.7629,1992,7,RWA,,
18.6887,1992,8,RWA,,
19.5581,1992,9,RWA,,
19.8636,1992,10,RWA,,
18.7121,1992,11,RWA,,
18.9411,1992,12,RWA,,
18.3513,1993,1,RWA,,
17.994,1993,2,RWA,,
19.2874,1993,3,RWA,,
19.1584,1993,4,RWA,,
18.9784,1993,5,RWA,,
19.411,1993,6,RWA,,
18.8268,1993,7,RWA,,
20.898,1993,8,RWA,,
19.2259,1993,9,RWA,,
19.1729,1993,10,RWA,,
21.173,1993,11,RWA,,
19.6191,1993,12,RWA,,
18.1337,1994,1,RWA,,
19.491,1994,2,RWA,,
18.8552,1994,3,RWA,,
19.1402,1994,4,RWA,,
19.7057,1994,5,RWA,,
19.0312,1994,6,RWA,,
18.0232,1994,7,RWA,,
19.78,1994,8,RWA,,
19.795,1994,9,RWA,,
19.8167,1994,10,RWA,,
19.5777,1994,11,RWA,,
19.2216,1994,12,RWA,,
18.9876,1995,1,RWA,,
19.5672,1995,2,RWA,,
19.6973,1995,3,RWA,,
20.2399,1995,4,RWA,,
19.5037,1995,5,RWA,,
19.5331,1995,6,RWA,,
19.1238,1995,7,RWA,,
21.3034,1995,8,RWA,,
19.6374,1995,9,RWA,,
20.153,1995,10,RWA,,
21.1439,1995,11,RWA,,
19.7898,1995,12,RWA,,
19.8145,1996,1,RWA,,
20.0689,1996,2,RWA,,
19.1685,1996,3,RWA,,
19.3851,1996,4,RWA,,
19.2056,1996,5,RWA,,
19.1484,1996,6,RWA,,
19.5718,1996,7,RWA,,
19.7689,1996,8,RWA,,
19.9948,1996,9,RWA,,
19.9363,1996,10,RWA,,
19.07,1996,11,RWA,,
19.8371,1996,12,RWA,,
20.158,1997,1,RWA,,
19.9143,1997,2,RWA,,
19.3754,1997,3,RWA,,
19.9206,1997,4,RWA,,
20.186,1997,5,RWA,,
19.5164,1997,6,RWA,,
19.4803,1997,7,RWA,,
19.461,1997,8,RWA,,
20.4109,1997,9,RWA,,
19.9483,1997,10,RWA,,
19.815,1997,11,RWA,,
19.8022,1997,12,RWA,,
19.9464,1998,1,RWA,,
20.5313,1998,2,RWA,,
19.8176,1998,3,RWA,,
19.1454,1998,4,RWA,,
19.6737,1998,5,RWA,,
19.4237,1998,6,RWA,,
19.6082,1998,7,RWA,,
19.3486,1998,8,RWA,,
19.6338,1998,9,RWA,,
19.6911,1998,10,RWA,,
20.4753,1998,11,RWA,,
19.7261,1998,12,RWA,,
19.5626,1999,1,RWA,,
20.6311,1999,2,RWA,,
19.5528,1999,3,RWA,,
19.5684,1999,4,RWA,,
19.0535,1999,5,RWA,,
19.8053,1999,6,RWA,,
19.0074,1999,7,RWA,,
19.7651,1999,8,RWA,,
19.7302,1999,9,RWA,,
19.0658,1999,10,RWA,,
19.2119,1999,11,RWA,,
19.3944,1999,12,RWA,,
20.0104,2000,1,RWA,,
20.0226,2000,2,RWA,,
19.7804,2000,3,RWA,,
20.2662,2000,4,RWA,,
20.2681,2000,5,RWA,,
19.2026,2000,6,RWA,,
19.0864,2000,7,RWA,,
20.8904,2000,8,RWA,,
